Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-18,142.17,142.17,141.58,141.58,33,0,0
2021-02-19,130.05,130.05,130.05,130.05,0,0,0
2021-02-22,179.51,182.3,177.85,182.3,164,0,0
2021-02-23,218.36,218.36,218.36,218.36,0,0,0
2021-02-24,186.4,191.09,186.4,191.09,8,0,0
2021-02-25,213.55,225.15,213.55,225.15,3,0,0
2021-03-01,183.9,183.9,183.55,183.55,8,0,0
2021-03-02,170.16,186.0,170.16,186.0,32,0,0
2021-03-03,197.5,245.62,197.5,245.62,5,0,0
2021-03-04,265.75,265.75,265.75,265.75,1,0,0
2021-03-05,292.95,305.25,253.45,253.45,49,0,0
2021-03-09,197.15,197.15,197.15,197.15,1,0,0
2021-03-10,213.52,213.52,213.52,213.52,2,0,0
2021-03-11,188.0,188.0,176.67,178.64,9,0,0
2021-03-12,204.2,204.2,203.0,203.6,8,0,0
2021-03-15,205.46,205.46,196.63,196.63,10,0,0
2021-03-16,169.65,169.65,165.01,168.63,60,0,0
2021-03-17,183.4,188.45,144.5,158.1,117,0,0
2021-03-22,152.85,155.23,152.5,152.85,32,0,0
2021-03-23,129.1,139.8,122.5,139.8,43,0,0
2021-03-24,138.67,164.55,131.36,164.55,7,0,0
2021-03-25,180.35,180.35,180.35,180.35,0,0,0
2021-03-26,187.82,210.09,187.82,195.7,7,0,0
2021-03-29,189.2,189.2,169.6,172.9,20,0,0
2021-03-30,168.21,168.21,168.21,168.21,10,0,0
2021-03-31,141.15,141.25,140.7,140.7,15,0,0
2021-04-01,128.3,129.0,108.1,108.1,178,0,0
2021-04-05,106.1,106.1,78.63,79.66,155,0,0
2021-04-06,82.6,82.6,74.61,78.02,31,0,0
2021-04-07,74.68,74.68,60.35,62.1,126,0,0
2021-04-08,55.49,58.25,52.35,58.25,69,0,0
2021-04-09,47.94,47.94,44.68,44.68,75,0,0
2021-04-12,39.72,43.33,36.85,39.75,111,0,0
2021-04-13,33.35,35.7,32.16,35.15,193,0,0
2021-04-14,41.54,50.14,41.54,50.14,44,0,0
2021-04-15,39.5,39.5,39.5,39.5,0,0,0
2021-04-16,36.05,38.12,32.65,33.08,322,0,0
2021-04-19,40.4,40.4,40.4,40.4,8,0,0
2021-04-20,44.65,45.95,44.65,44.65,27,0,0
2021-04-21,38.6,40.2,38.6,40.2,10,0,0
2021-04-22,44.62,46.5,44.62,46.5,46,0,0
2021-04-23,29.28,29.28,28.6,28.6,84,0,0
2021-04-26,29.04,32.8,25.23,25.23,361,0,0
2021-04-27,22.05,24.83,21.09,21.09,251,0,0
2021-04-28,16.15,16.15,13.0,15.12,257,0,0
2021-04-29,10.5,12.75,10.45,12.75,195,0,0
2021-04-30,5.65,9.2,4.15,9.2,772,0,0
2021-05-03,9.0,11.85,7.15,11.85,85,0,0
2021-05-04,13.4,31.8,13.4,23.5,441,0,0
2021-05-05,20.8,20.8,16.71,17.9,95,0,0
2021-05-06,17.7,20.9,17.7,18.2,48,0,0
2021-05-07,14.95,14.95,10.65,13.05,203,0,0
2021-05-10,23.6,33.2,21.96,33.2,1301,0,0
2021-05-11,52.67,52.67,24.2,25.7,16482,0,0
2021-05-12,33.75,58.51,33.75,53.06,3267,0,0
2021-05-13,33.1,52.74,33.1,38.2,8167,0,0
2021-05-14,23.74,23.74,12.4,12.7,9621,0,0
2021-05-17,9.2,11.5,6.27,6.3,27216,0,0
2021-05-18,5.0,6.53,2.75,6.48,7738,0,0
2021-05-19,11.8,13.73,4.0,4.0,21459,0,0
2021-05-20,2.49,2.49,0.71,0.81,14853,0,0
2021-05-21,0.66,0.66,0.02,0.02,5058,0,0
