Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,170.7,171.0,166.4,166.4,60,0,0
2021-03-23,150.9,158.7,142.2,158.7,25,0,0
2021-03-24,166.45,166.45,166.45,166.45,0,0,0
2021-03-26,213.25,213.25,213.25,213.25,0,0,0
2021-03-29,187.2,187.2,187.2,187.2,1,0,0
2021-03-30,202.35,202.35,191.9,191.9,2,0,0
2021-03-31,167.5,167.5,155.05,155.05,4,0,0
2021-04-01,136.35,136.35,124.5,124.5,27,0,0
2021-04-05,119.0,119.0,94.2,94.2,78,0,0
2021-04-06,89.65,89.65,87.45,89.0,12,0,0
2021-04-07,85.0,85.9,75.7,75.7,13,0,0
2021-04-08,66.1,66.1,63.3,63.3,5,0,0
2021-04-09,65.06,65.06,51.4,51.4,3,0,0
2021-04-12,48.58,49.03,46.11,46.11,21,0,0
2021-04-13,39.13,40.93,39.13,40.93,126,0,0
2021-04-14,48.35,57.4,48.35,57.4,9,0,0
2021-04-15,46.05,46.05,45.1,45.1,7,0,0
2021-04-16,43.22,43.22,43.22,43.22,1,0,0
2021-04-19,47.5,47.5,47.5,47.5,10,0,0
2021-04-20,51.15,56.8,51.15,52.9,49,0,0
2021-04-21,48.76,48.76,44.1,44.1,15,0,0
2021-04-22,44.67,55.85,44.67,55.85,14,0,0
2021-04-23,36.1,36.2,36.05,36.2,11,0,0
2021-04-26,37.5,41.63,31.72,31.96,77,0,0
2021-04-27,26.93,31.25,26.93,27.65,72,0,0
2021-04-28,17.25,18.2,15.89,15.89,36,0,0
2021-04-29,14.77,16.8,14.77,16.1,24,0,0
2021-04-30,6.9,8.1,5.65,8.1,136,0,0
2021-05-03,9.0,14.8,9.0,14.8,27,0,0
2021-05-04,22.05,36.8,22.05,29.6,231,0,0
2021-05-05,27.18,29.65,27.18,29.57,12,0,0
2021-05-06,23.85,25.85,20.47,20.47,58,0,0
2021-05-07,17.87,17.95,14.74,17.95,136,0,0
2021-05-10,34.93,44.1,30.26,43.55,1630,0,0
2021-05-11,55.62,64.35,32.15,35.0,2806,0,0
2021-05-12,46.8,73.46,43.31,68.52,2784,0,0
2021-05-13,45.68,69.3,43.35,51.1,4093,0,0
2021-05-14,28.6,33.8,18.56,19.37,3171,0,0
2021-05-17,14.85,17.1,9.05,9.23,13324,0,0
2021-05-18,7.36,11.06,4.0,10.7,9421,0,0
2021-05-19,19.19,22.76,6.55,6.56,19933,0,0
2021-05-20,3.45,3.65,1.06,1.3,12574,0,0
2021-05-21,0.86,1.0,0.01,0.01,20123,0,0
