Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,0.76,0.76,0.74,0.74,3,0,0
2021-05-21,0.33,0.34,0.33,0.34,2,0,0
2021-05-25,0.17,0.17,0.17,0.17,2,0,0
2021-05-26,0.18,0.18,0.18,0.18,3,0,0
2021-05-27,0.18,0.18,0.12,0.12,20,0,0
2021-05-28,0.22,0.22,0.15,0.15,19,0,0
2021-06-01,0.19,0.19,0.15,0.15,6,0,0
2021-06-02,0.13,0.13,0.13,0.13,1,0,0
2021-06-03,0.22,0.22,0.19,0.19,3,0,0
2021-06-04,0.16,0.16,0.16,0.16,2,0,0
2021-06-07,0.07,0.12,0.06,0.12,1807,0,0
2021-06-08,0.1,0.1,0.1,0.1,1,0,0
2021-06-09,0.15,0.15,0.08,0.09,372,0,0
2021-06-10,0.08,0.08,0.07,0.08,5,0,0
2021-06-15,0.03,0.07,0.03,0.03,87,0,0
2021-06-18,0.02,0.02,0.02,0.02,10,0,0
2021-06-21,0.01,0.02,0.01,0.02,10,0,0
