Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,51.25,51.5099983215332,50.79999923706055,51.06999969482422,4757300,0.0,0
2022-12-02-00-00-00,50.470001220703125,51.70000076293945,50.43000030517578,51.54999923706055,4857800,0.0,0
2022-12-05-00-00-00,51.459999084472656,51.939998626708984,50.9900016784668,51.25,5109900,0.0,0
2022-12-06-00-00-00,51.45000076293945,51.8650016784668,50.56999969482422,51.04999923706055,4373400,0.0,0
2022-12-07-00-00-00,50.81999969482422,51.3390007019043,50.255001068115234,50.70000076293945,4248500,0.0,0
2022-12-08-00-00-00,51.18000030517578,51.43000030517578,50.310001373291016,50.560001373291016,3815800,0.0,0
2022-12-09-00-00-00,50.5099983215332,51.400001525878906,50.119998931884766,50.20000076293945,3806700,0.0,0
2022-12-12-00-00-00,50.31999969482422,51.130001068115234,49.84000015258789,51.11000061035156,5208100,0.0,0
2022-12-13-00-00-00,52.5,52.83000183105469,51.29499816894531,51.560001373291016,4883800,0.0,0
2022-12-14-00-00-00,51.5,52.04800033569336,50.970001220703125,51.36000061035156,4064300,0.0,0
2022-12-15-00-00-00,50.459999084472656,50.5620002746582,49.36000061035156,49.529998779296875,6189600,0.0,0
2022-12-16-00-00-00,49.220001220703125,49.970001220703125,48.880001068115234,49.79999923706055,8968800,0.0,0
2022-12-19-00-00-00,49.810001373291016,50.314998626708984,48.7599983215332,49.33000183105469,4674700,0.0,0
2022-12-20-00-00-00,49.349998474121094,50.005001068115234,49.349998474121094,49.65999984741211,4003400,0.0,0
2022-12-21-00-00-00,50.15999984741211,50.93000030517578,50.06999969482422,50.66999816894531,3840500,0.0,0
2022-12-22-00-00-00,50.15999984741211,50.25,49.14500045776367,50.16999816894531,3340600,0.0,0
2022-12-23-00-00-00,50.20000076293945,50.9109992980957,49.95000076293945,50.86000061035156,2634200,0.0,0
2022-12-27-00-00-00,50.90999984741211,51.220001220703125,50.75,51.18999862670898,3094500,0.0,0
2022-12-28-00-00-00,51.16999816894531,51.34999847412109,49.90499877929688,49.9900016784668,3339300,0.0,0
2022-12-29-00-00-00,50.06999969482422,50.80199813842773,50.0,50.650001525878906,2743400,0.0,0
2022-12-30-00-00-00,50.2599983215332,50.53099822998047,49.97999954223633,50.38999938964844,2696200,0.0,0
