Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02-00-00-00,50.83,51.11,49.36,49.47,5145200,0.0,0
2020-01-03-00-00-00,48.88,49.33,48.23,48.24,5004300,0.0,0
2020-01-06-00-00-00,48.15,48.67,47.86,48.05,4293100,0.0,0
2020-01-07-00-00-00,48.12,48.84,47.85,48.03,5122800,0.0,0
2020-01-08-00-00-00,48.23,48.93,47.78,48.53,3629700,0.0,0
2020-01-09-00-00-00,48.55,48.84,47.68,48.03,2667800,0.0,0
2020-01-10-00-00-00,48.65,48.66,47.3,47.4,3277300,0.0,0
2020-01-13-00-00-00,47.4,48.22,47.37,48.18,2665500,0.0,0
2020-01-14-00-00-00,48.03,48.75,47.81,48.08,3689800,0.0,0
2020-01-15-00-00-00,48.03,48.45,47.58,48.1,2235400,0.0,0
2020-01-16-00-00-00,48.39,48.66,48.01,48.3,3765600,0.0,0
2020-01-17-00-00-00,48.34,49.11,48.25,49.09,3897500,0.0,0
2020-01-21-00-00-00,48.76,48.91,48.04,48.41,4156000,0.0,0
2020-01-22-00-00-00,48.53,48.59,46.64,46.82,5149600,0.0,0
2020-01-23-00-00-00,46.22,46.71,45.23,46.25,5797600,0.0,0
2020-01-24-00-00-00,45.9,46.26,44.21,44.63,5919300,0.0,0
2020-01-27-00-00-00,43.54,43.79,42.92,43.42,4827000,0.0,0
2020-01-28-00-00-00,43.62,43.92,43.27,43.4,5813800,0.0,0
2020-01-29-00-00-00,45.08,45.97,44.73,45.71,6828000,0.0,0
2020-01-30-00-00-00,44.46,45.08,43.86,44.61,5644800,0.0,0
2020-01-31-00-00-00,43.9,44.05,42.26,42.4,7532200,0.0,0
