Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-01-00-00-00,50.90999984741211,52.040000915527344,49.900001525878906,51.68999862670898,5254800,0.0,0
2022-07-05-00-00-00,50.77000045776367,50.81999969482422,49.35499954223633,50.72999954223633,5891000,0.0,0
2022-07-06-00-00-00,50.619998931884766,51.25,50.03499984741211,51.18000030517578,5657000,0.0,0
2022-07-07-00-00-00,52.13999938964844,52.810001373291016,51.7400016784668,52.279998779296875,5507600,0.0,0
2022-07-08-00-00-00,52.43000030517578,52.880001068115234,51.30500030517578,51.380001068115234,4226500,0.0,0
2022-07-11-00-00-00,50.7400016784668,51.349998474121094,50.5099983215332,51.0099983215332,3919100,0.0,0
2022-07-12-00-00-00,50.88999938964844,51.564998626708984,50.25,50.41999816894531,6068200,0.0,0
2022-07-13-00-00-00,50.0,50.209999084472656,49.029998779296875,49.66999816894531,6071500,0.0,0
2022-07-14-00-00-00,48.7400016784668,49.06999969482422,48.27000045776367,48.900001525878906,4969400,0.0,0
2022-07-15-00-00-00,49.72999954223633,50.2400016784668,49.16999816894531,49.54999923706055,4809900,0.0,0
2022-07-18-00-00-00,50.41999816894531,51.04999923706055,50.20000076293945,50.470001220703125,4839000,0.0,0
2022-07-19-00-00-00,51.150001525878906,52.810001373291016,51.08000183105469,52.45000076293945,6999400,0.0,0
2022-07-20-00-00-00,52.45000076293945,52.66999816894531,51.810001373291016,52.54999923706055,5977700,0.0,0
2022-07-21-00-00-00,50.56999969482422,51.439998626708984,49.95000076293945,51.400001525878906,10059700,0.0,0
2022-07-22-00-00-00,51.5,51.810001373291016,50.439998626708984,50.849998474121094,5073900,0.0,0
2022-07-25-00-00-00,51.16999816894531,51.970001220703125,51.02999877929688,51.58000183105469,5931900,0.0,0
2022-07-26-00-00-00,51.16999816894531,51.79999923706055,50.95000076293945,51.29999923706055,4130300,0.0,0
2022-07-27-00-00-00,51.43999862670898,52.479000091552734,51.209999084472656,52.2400016784668,4342000,0.0,0
2022-07-28-00-00-00,52.45000076293945,52.90999984741211,51.7599983215332,52.29999923706055,6136800,0.0,0
2022-07-29-00-00-00,52.7599983215332,53.79499816894531,52.470001220703125,53.209999084472656,9753000,0.0,0
2022-08-01-00-00-00,52.58000183105469,52.599998474121094,51.43000030517578,52.459999084472656,5909600,0.0,0
