Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04-00-00-00,54.65,54.95,52.53,52.91,4852800,0.0,0
2021-01-05-00-00-00,53.01,54.99,52.87,54.63,3112800,0.0,0
2021-01-06-00-00-00,55.76,57.97,55.37,57.21,6208400,0.0,0
2021-01-07-00-00-00,57.76,58.52,56.89,57.28,4437600,0.0,0
2021-01-08-00-00-00,57.15,57.63,56.54,56.99,4063500,0.0,0
2021-01-11-00-00-00,56.49,57.72,56.05,57.63,3455900,0.0,0
2021-01-12-00-00-00,58.08,59.93,57.76,59.76,6235000,0.0,0
2021-01-13-00-00-00,59.48,60.03,58.41,58.77,3236300,0.0,0
2021-01-14-00-00-00,58.95,59.23,58.18,58.4,3578800,0.0,0
2021-01-15-00-00-00,57.39,57.59,55.93,56.11,6692900,0.0,0
2021-01-19-00-00-00,56.55,56.98,55.15,56.34,4919300,0.0,0
2021-01-20-00-00-00,56.66,57.4,56.03,57.34,3724400,0.0,0
2021-01-21-00-00-00,57.28,57.54,56.11,56.35,3442000,0.0,0
2021-01-22-00-00-00,55.8,56.57,55.68,56.3,2621500,0.0,0
2021-01-25-00-00-00,55.67,56.22,54.49,56.03,3682400,0.0,0
2021-01-26-00-00-00,56.68,57.03,54.53,54.57,3060300,0.0,0
2021-01-27-00-00-00,53.5,53.93,51.56,53.25,6283500,0.0,0
2021-01-28-00-00-00,53.01,53.7,51.89,53.24,5817000,0.0,0
2021-01-29-00-00-00,52.72,53.56,50.68,50.81,8895400,0.0,0
