Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02-00-00-00,48.78,49.47,48.67,48.92,3349500,0.0,0
2019-12-03-00-00-00,47.82,47.86,46.98,47.69,3950100,0.0,0
2019-12-04-00-00-00,49.23,49.23,48.05,48.11,3791400,0.0,0
2019-12-05-00-00-00,48.34,48.45,47.56,47.86,2692600,0.0,0
2019-12-06-00-00-00,48.4,49.47,48.4,48.98,2818800,0.0,0
2019-12-09-00-00-00,49.66,49.68,48.77,49.02,2377200,0.0,0
2019-12-10-00-00-00,49.11,49.13,48.49,48.9,2609700,0.0,0
2019-12-11-00-00-00,49.24,49.76,48.82,48.87,3253300,0.0,0
2019-12-12-00-00-00,49.01,50.23,48.61,50.11,2882300,0.0,0
2019-12-13-00-00-00,50.29,50.45,49.01,49.03,3198600,0.0,0
2019-12-16-00-00-00,49.34,50.19,49.25,49.85,4040000,0.0,0
2019-12-17-00-00-00,49.79,50.38,49.63,50.3,2665300,0.0,0
2019-12-18-00-00-00,50.03,50.33,49.27,49.93,3659100,0.0,0
2019-12-19-00-00-00,50.09,50.5,49.75,50.17,3356000,0.0,0
2019-12-20-00-00-00,50.66,50.85,49.71,50.26,10476700,0.0,0
2019-12-23-00-00-00,50.15,50.66,49.9,50.55,2678600,0.0,0
2019-12-24-00-00-00,50.62,50.85,50.29,50.52,926200,0.0,0
2019-12-26-00-00-00,50.6,50.83,50.17,50.82,1909600,0.0,0
2019-12-27-00-00-00,50.88,51.12,50.36,50.46,1688500,0.0,0
2019-12-30-00-00-00,50.49,50.66,49.92,50.01,1943300,0.0,0
2019-12-31-00-00-00,49.71,50.41,49.63,50.37,2145700,0.0,0
