Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-01-00-00-00,50.459999084472656,50.4900016784668,49.13999938964844,49.959999084472656,6378300,0.0,0
2022-09-02-00-00-00,50.529998779296875,50.7599983215332,48.904998779296875,49.310001373291016,5124900,0.0,0
2022-09-06-00-00-00,49.900001525878906,50.08000183105469,48.34000015258789,48.59000015258789,8104700,0.0,0
2022-09-07-00-00-00,48.34000015258789,49.244998931884766,48.029998779296875,48.970001220703125,6517500,0.0,0
2022-09-08-00-00-00,48.4900016784668,49.5099983215332,47.95000076293945,49.400001525878906,5964100,0.0,0
2022-09-09-00-00-00,50.22999954223633,50.71500015258789,50.02000045776367,50.5099983215332,6265600,0.0,0
2022-09-12-00-00-00,51.290000915527344,51.790000915527344,50.79999923706055,50.93000030517578,5042800,0.0,0
2022-09-13-00-00-00,48.75,49.619998931884766,47.55500030517578,47.869998931884766,9104300,0.0,0
2022-09-14-00-00-00,47.61000061035156,47.869998931884766,46.380001068115234,47.06999969482422,11481800,0.0,0
2022-09-15-00-00-00,47.09999847412109,47.7599983215332,46.68999862670898,46.90999984741211,6529500,0.0,0
2022-09-16-00-00-00,46.0099983215332,46.79999923706055,45.40999984741211,46.41999816894531,10046700,0.0,0
2022-09-19-00-00-00,45.63999938964844,46.880001068115234,45.470001220703125,46.7400016784668,4900300,0.0,0
2022-09-20-00-00-00,45.95000076293945,46.27999877929688,45.369998931884766,46.09000015258789,4995500,0.0,0
2022-09-21-00-00-00,46.41999816894531,46.59000015258789,44.970001220703125,44.97999954223633,5819100,0.0,0
2022-09-22-00-00-00,45.279998779296875,45.54999923706055,44.75,44.77000045776367,4652900,0.0,0
2022-09-23-00-00-00,44.0,44.20000076293945,43.040000915527344,43.900001525878906,6728200,0.0,0
2022-09-26-00-00-00,43.52000045776367,44.2599983215332,43.15999984741211,43.38999938964844,5496300,0.0,0
