Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01-00-00-00,38.8,39.33,38.4,38.8,4023600,0.0,0
2020-07-02-00-00-00,39.67,40.23,38.96,39.6,4017500,0.0,0
2020-07-06-00-00-00,40.59,40.74,39.58,40.42,4679000,0.0,0
2020-07-07-00-00-00,39.75,40.06,39.2,39.7,4535900,0.0,0
2020-07-08-00-00-00,39.51,39.79,37.74,38.42,4824200,0.0,0
2020-07-09-00-00-00,38.46,38.59,37.3,37.56,3671900,0.0,0
2020-07-10-00-00-00,37.56,38.87,37.54,38.81,3007800,0.0,0
2020-07-13-00-00-00,39.14,39.84,38.57,39.27,3089000,0.0,0
2020-07-14-00-00-00,39.35,40.64,39.27,40.41,4350800,0.0,0
2020-07-15-00-00-00,41.57,41.99,40.52,41.26,3788300,0.0,0
2020-07-16-00-00-00,41.13,42.15,40.79,41.74,4259800,0.0,0
2020-07-17-00-00-00,41.97,42.04,40.91,41.58,4610600,0.0,0
2020-07-20-00-00-00,41.27,41.59,40.11,40.28,3580900,0.0,0
2020-07-21-00-00-00,40.47,41.36,40.42,40.98,3399600,0.0,0
2020-07-22-00-00-00,40.89,42.38,40.84,42.22,5792500,0.0,0
2020-07-23-00-00-00,40.95,41.14,39.88,40.78,6574300,0.0,0
2020-07-24-00-00-00,40.78,41.4,40.28,40.58,2999600,0.0,0
2020-07-27-00-00-00,40.77,42.36,40.4,41.9,4733600,0.0,0
2020-07-28-00-00-00,41.65,41.92,40.56,40.58,3395400,0.0,0
2020-07-29-00-00-00,40.76,41.55,40.7,41.44,3186900,0.0,0
2020-07-30-00-00-00,40.62,40.78,39.37,39.74,4118700,0.0,0
2020-07-31-00-00-00,39.51,39.92,38.65,39.1,7462100,0.0,0
