Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-01-00-00-00,50.05,50.63,49.22,49.44,7644400,0.0,0
2019-05-02-00-00-00,48.92,49.76,45.83,46.42,13932700,0.0,0
2019-05-03-00-00-00,46.86,46.99,45.56,46.95,7401700,0.0,0
2019-05-06-00-00-00,45.94,47.59,45.54,47.09,6089500,0.0,0
2019-05-07-00-00-00,46.56,46.97,46.38,46.64,7330800,0.0,0
2019-05-08-00-00-00,46.98,47.03,46.08,46.23,5390700,0.0,0
2019-05-09-00-00-00,46.03,46.81,45.41,46.62,4579700,0.0,0
2019-05-10-00-00-00,46.63,47.31,46.24,46.75,4758100,0.0,0
2019-05-13-00-00-00,46.05,46.29,44.71,44.88,4213100,0.0,0
2019-05-14-00-00-00,45.21,46.69,44.78,46.23,4204500,0.0,0
2019-05-15-00-00-00,45.79,46.97,45.51,46.64,2928700,0.0,0
2019-05-16-00-00-00,46.94,47.17,46.45,46.67,3689700,0.0,0
2019-05-17-00-00-00,46.1,46.26,44.62,44.75,4440800,0.0,0
2019-05-20-00-00-00,44.4,44.52,43.97,44.11,5168400,0.0,0
2019-05-21-00-00-00,44.29,45.09,44.06,44.6,4968400,0.0,0
2019-05-22-00-00-00,44.45,44.58,44.01,44.23,3019100,0.0,0
2019-05-23-00-00-00,43.6,43.92,42.47,42.91,4919200,0.0,0
2019-05-24-00-00-00,43.51,43.67,42.67,43.34,2918900,0.0,0
2019-05-28-00-00-00,43.49,43.54,42.37,42.77,6613000,0.0,0
2019-05-29-00-00-00,42.46,43.54,42.29,42.91,3525900,0.0,0
2019-05-30-00-00-00,43.01,43.43,42.92,43.32,3777600,0.7,0
2019-05-31-00-00-00,42.86,42.9,41.78,41.79,3396900,0.0,0
