Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-01-00-00-00,46.07,47.91,45.14,47.13,19663400,0.0,0
2019-04-02-00-00-00,48.55,50.55,47.83,49.55,17414200,0.0,0
2019-04-03-00-00-00,50.28,50.39,48.9,50.1,15066200,0.0,0
2019-04-04-00-00-00,50.39,53.31,50.3,52.6,13309200,0.0,0
2019-04-05-00-00-00,51.43,51.95,49.57,50.42,17000800,0.0,0
2019-04-08-00-00-00,49.77,51.43,49.57,50.34,10764600,0.0,0
2019-04-09-00-00-00,50.03,50.39,49.4,49.57,9179900,0.0,0
2019-04-10-00-00-00,49.32,49.69,48.54,49.07,9081900,0.0,0
2019-04-11-00-00-00,49.06,49.51,48.3,48.35,7346100,0.0,0
2019-04-12-00-00-00,49.27,51.38,49.27,51.35,9281700,0.0,0
2019-04-15-00-00-00,51.59,51.84,50.46,50.9,5727300,0.0,0
2019-04-16-00-00-00,51.72,51.96,50.95,51.53,6681600,0.0,0
2019-04-17-00-00-00,51.93,52.01,51.27,51.37,6420700,0.0,0
2019-04-18-00-00-00,51.41,51.63,50.69,50.89,5178800,0.0,0
2019-04-22-00-00-00,50.63,51.45,50.44,50.99,4401700,0.0,0
2019-04-23-00-00-00,50.46,50.95,50.21,50.77,5687200,0.0,0
2019-04-24-00-00-00,50.64,50.99,49.21,49.31,5431300,0.0,0
2019-04-25-00-00-00,49.12,49.31,48.29,48.74,6260500,0.0,0
2019-04-26-00-00-00,48.71,48.98,48.4,48.67,4009800,0.0,0
2019-04-29-00-00-00,48.49,49.05,48.27,48.89,5935200,0.0,0
2019-04-30-00-00-00,49.12,50.39,48.98,49.97,6454100,0.0,0
