Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01-00-00-00,59.119998931884766,59.30500030517578,56.27000045776367,57.130001068115234,7668100,0.0,0
2022-03-02-00-00-00,57.54999923706055,59.790000915527344,57.5099983215332,59.20000076293945,6499800,0.0,0
2022-03-03-00-00-00,59.290000915527344,59.939998626708984,58.7400016784668,59.66999816894531,4514800,0.0,0
2022-03-04-00-00-00,58.400001525878906,58.875,57.83000183105469,58.83000183105469,5869500,0.0,0
2022-03-07-00-00-00,58.75,59.11000061035156,57.64500045776367,57.97999954223633,6987800,0.0,0
2022-03-08-00-00-00,58.11000061035156,59.220001220703125,57.619998931884766,57.84000015258789,6583400,0.0,0
2022-03-09-00-00-00,59.25,60.900001525878906,58.939998626708984,59.79999923706055,7484700,0.0,0
2022-03-10-00-00-00,59.2400016784668,61.040000915527344,59.22999954223633,60.630001068115234,5421000,0.0,0
2022-03-11-00-00-00,61.060001373291016,62.4900016784668,60.869998931884766,60.90999984741211,6140000,0.0,0
2022-03-14-00-00-00,61.369998931884766,62.029998779296875,59.77000045776367,60.279998779296875,5836200,0.0,0
2022-03-15-00-00-00,59.869998931884766,60.26499938964844,57.619998931884766,58.869998931884766,8354400,0.0,0
2022-03-16-00-00-00,59.15999984741211,60.150001525878906,58.720001220703125,59.63999938964844,6154800,0.0,0
2022-03-17-00-00-00,59.380001068115234,62.880001068115234,59.13999938964844,62.84000015258789,9420600,0.0,0
2022-03-18-00-00-00,62.22999954223633,63.43000030517578,61.80500030517578,62.38999938964844,9510800,0.0,0
2022-03-21-00-00-00,63.119998931884766,63.720001220703125,62.529998779296875,63.34000015258789,4836500,0.0,0
2022-03-22-00-00-00,64.0,64.52999877929688,63.2400016784668,63.54999923706055,4416906,0.0,0
2022-03-23-00-00-00,63.400001525878906,63.84000015258789,63.02009963989258,63.29999923706055,2816364,0.0,0
2022-03-24-00-00-00,63.7599983215332,64.19999694824219,63.40999984741211,64.08999633789062,3479896,0.0,0
2022-03-25-00-00-00,64.08999633789062,64.7300033569336,63.84000015258789,64.69999694824219,3590756,0.0,0
2022-03-28-00-00-00,64.30000305175781,64.55000305175781,63.040000915527344,64.11000061035156,3572094,0.0,0
2022-03-29-00-00-00,63.95000076293945,64.31999969482422,62.81999969482422,64.19000244140625,4130957,0.0,0
2022-03-30-00-00-00,64.4800033569336,64.94000244140625,64.02999877929688,64.26000213623047,3080103,0.0,0
2022-03-31-00-00-00,64.1500015258789,64.78500366210938,63.709999084472656,63.720001220703125,4254769,0.0,0
