Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02-00-00-00,44.72,46.47,44.36,46.24,3675800,0.0,0
2020-11-03-00-00-00,46.65,47.41,46.08,47.12,3293500,0.0,0
2020-11-04-00-00-00,46.36,46.74,44.72,44.91,4542300,0.0,0
2020-11-05-00-00-00,45.35,47.81,45.33,47.35,4253000,0.0,0
2020-11-06-00-00-00,47.6,48.17,46.44,46.63,3061500,0.0,0
2020-11-09-00-00-00,49.88,52.39,49.83,50.4,9208300,0.0,0
2020-11-10-00-00-00,50.6,51.92,50.35,51.69,6148700,0.0,0
2020-11-11-00-00-00,51.73,51.83,50.3,50.48,4118500,0.0,0
2020-11-12-00-00-00,50.03,50.35,48.87,49.35,3467600,0.0,0
2020-11-13-00-00-00,48.61,50.41,48.54,50.25,3482900,0.0,0
2020-11-16-00-00-00,51.78,52.16,50.41,52.15,4075600,0.0,0
2020-11-17-00-00-00,51.4,52.75,51.08,52.68,4795000,0.0,0
2020-11-18-00-00-00,52.84,54.41,52.73,53.47,5903500,0.0,0
2020-11-19-00-00-00,53.09,53.65,52.14,53.51,3514000,0.0,0
2020-11-20-00-00-00,53.25,53.59,52.48,52.92,2871700,0.0,0
2020-11-23-00-00-00,53.45,54.43,53.45,54.09,4560700,0.0,0
2020-11-24-00-00-00,55.11,56.26,54.74,55.82,4442800,0.0,0
2020-11-25-00-00-00,55.55,55.55,54.31,54.56,4158500,0.0,0
2020-11-27-00-00-00,54.74,54.88,53.86,54.24,2847400,0.7,0
2020-11-30-00-00-00,53.74,53.85,51.69,51.9,8760600,0.0,0
