Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-03-00-00-00,41.87,42.86,41.87,42.86,5905200,0.0,0
2019-06-04-00-00-00,43.51,44.62,43.47,44.62,7043000,0.0,0
2019-06-05-00-00-00,45.12,45.19,43.84,44.99,6413300,0.0,0
2019-06-06-00-00-00,44.94,45.86,44.82,45.63,6228100,0.0,0
2019-06-07-00-00-00,45.7,46.2,45.46,45.85,5391100,0.0,0
2019-06-10-00-00-00,46.22,46.56,46.1,46.13,5434400,0.0,0
2019-06-11-00-00-00,46.47,46.62,46.08,46.51,5144300,0.0,0
2019-06-12-00-00-00,46.53,47.04,46.19,46.91,3103900,0.0,0
2019-06-13-00-00-00,47.08,47.32,46.51,47.26,4179800,0.0,0
2019-06-14-00-00-00,47.04,47.09,45.58,45.71,3919300,0.0,0
2019-06-17-00-00-00,44.74,44.98,43.84,44.1,5787300,0.0,0
2019-06-18-00-00-00,44.46,45.19,44.15,44.34,5014200,0.0,0
2019-06-19-00-00-00,44.64,44.9,43.19,43.34,5404000,0.0,0
2019-06-20-00-00-00,43.88,44.32,43.45,43.73,4228300,0.0,0
2019-06-21-00-00-00,43.63,44.03,43.17,43.22,9478500,0.0,0
2019-06-24-00-00-00,43.35,44.42,43.18,44.31,4602300,0.0,0
2019-06-25-00-00-00,44.23,44.88,43.84,44.41,4005200,0.0,0
2019-06-26-00-00-00,44.55,45.78,44.52,45.09,5244400,0.0,0
2019-06-27-00-00-00,45.23,45.7,45.16,45.5,4097200,0.0,0
2019-06-28-00-00-00,45.61,45.76,43.86,44.07,6507400,0.0,0
