Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-03-00-00-00,5.83,5.87,5.75,5.79,2686500,0.0,0.0
1986-11-04-00-00-00,5.76,5.76,5.64,5.71,6660000,0.0,0.0
1986-11-05-00-00-00,5.7,5.7,5.52,5.55,5580000,0.066667,0.0
1986-11-06-00-00-00,5.56,5.77,5.56,5.77,4351500,0.0,0.0
1986-11-07-00-00-00,5.77,5.88,5.74,5.84,2339550,0.0,0.0
1986-11-10-00-00-00,5.84,5.85,5.76,5.84,2039850,0.0,0.0
1986-11-11-00-00-00,5.84,5.88,5.73,5.77,1661400,0.0,0.0
1986-11-12-00-00-00,5.76,5.76,5.59,5.62,3280050,0.0,0.0
1986-11-13-00-00-00,5.62,5.66,5.58,5.59,3432600,0.0,0.0
1986-11-14-00-00-00,5.59,5.6,5.53,5.6,3316500,0.0,0.0
1986-11-17-00-00-00,5.6,5.66,5.55,5.55,2927250,0.0,0.0
1986-11-18-00-00-00,5.55,5.59,5.44,5.44,3326400,0.0,0.0
1986-11-19-00-00-00,5.44,5.51,5.42,5.46,3067650,0.0,0.0
1986-11-20-00-00-00,5.49,5.66,5.49,5.63,3032550,0.0,0.0
1986-11-21-00-00-00,5.63,5.7,5.55,5.59,3035250,0.0,0.0
1986-11-24-00-00-00,5.62,5.76,5.62,5.73,2654100,0.0,0.0
1986-11-25-00-00-00,5.73,5.77,5.6,5.6,3257100,0.0,0.0
1986-11-26-00-00-00,5.6,5.66,5.56,5.6,2660850,0.0,0.0
1986-11-28-00-00-00,5.6,5.67,5.58,5.66,1079550,0.0,0.0
