Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-03-00-00-00,332.18,333.07,324.78,332.85,5148000,0.0,0.0
2019-06-04-00-00-00,336.47,340.24,334.06,338.48,3592300,0.0,0.0
2019-06-05-00-00-00,340.05,346.96,326.57,342.54,3188400,0.0,0.0
2019-06-06-00-00-00,341.98,345.38,339.42,344.39,2582300,0.0,0.0
2019-06-07-00-00-00,346.03,348.95,346.03,347.4,2470700,0.0,0.0
2019-06-10-00-00-00,349.66,351.03,347.25,347.5,2560800,0.0,0.0
2019-06-11-00-00-00,349.09,349.14,341.93,343.11,2702700,0.0,0.0
2019-06-12-00-00-00,342.78,343.05,336.69,340.85,2738300,0.0,0.0
2019-06-13-00-00-00,341.07,342.84,337.97,342.65,2621300,0.0,0.0
2019-06-14-00-00-00,341.8,342.95,339.73,340.98,2258400,0.0,0.0
2019-06-17-00-00-00,342.41,349.71,340.87,348.58,3746400,0.0,0.0
2019-06-18-00-00-00,351.24,367.98,351.23,367.3,9199200,0.0,0.0
2019-06-19-00-00-00,368.71,372.55,361.79,362.0,5716000,0.0,0.0
2019-06-20-00-00-00,366.36,369.1,362.39,368.2,3794500,0.0,0.0
2019-06-21-00-00-00,367.72,369.41,365.1,365.22,4923700,0.0,0.0
2019-06-24-00-00-00,366.31,368.8,365.47,367.33,2323200,0.0,0.0
2019-06-25-00-00-00,368.08,368.57,361.47,362.74,3005400,0.0,0.0
2019-06-26-00-00-00,364.41,372.23,363.41,368.26,4542000,0.0,0.0
2019-06-27-00-00-00,360.99,363.34,355.9,357.54,8980000,0.0,0.0
2019-06-28-00-00-00,357.44,359.71,355.13,357.53,4737100,0.0,0.0
