Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02-00-00-00,24.07,24.92,23.92,24.53,2617800,0.0,0.0
1996-01-03-00-00-00,24.53,24.88,24.23,24.3,3186800,0.0,0.0
1996-01-04-00-00-00,24.3,24.65,23.57,23.69,3216000,0.0,0.0
1996-01-05-00-00-00,23.69,24.23,23.38,24.11,2847000,0.0,0.0
1996-01-08-00-00-00,24.49,24.72,24.49,24.65,2094200,0.0,0.0
1996-01-09-00-00-00,24.65,24.99,23.84,24.37,3313000,0.0,0.0
1996-01-10-00-00-00,24.3,24.3,23.46,23.57,2397200,0.0,0.0
1996-01-11-00-00-00,23.57,23.96,23.38,23.88,2674400,0.0,0.0
1996-01-12-00-00-00,23.88,24.19,23.57,23.88,2282800,0.0,0.0
1996-01-15-00-00-00,23.88,23.88,23.57,23.65,1189200,0.0,0.0
1996-01-16-00-00-00,23.5,23.5,23.15,23.34,2304800,0.0,0.0
1996-01-17-00-00-00,23.34,23.57,23.19,23.46,2303200,0.0,0.0
1996-01-18-00-00-00,23.84,24.19,23.84,24.19,2360400,0.0,0.0
1996-01-19-00-00-00,24.11,24.11,23.46,24.07,2845600,0.0,0.0
1996-01-22-00-00-00,24.07,24.57,23.96,24.3,2294800,0.0,0.0
1996-01-23-00-00-00,24.15,24.15,23.65,23.84,2756400,0.0,0.0
1996-01-24-00-00-00,23.84,24.07,23.5,23.65,2396200,0.0,0.0
1996-01-25-00-00-00,23.65,24.19,23.61,23.65,3407000,0.0,0.0
1996-01-26-00-00-00,23.65,23.84,23.57,23.57,1779200,0.0,0.0
1996-01-29-00-00-00,23.57,23.88,23.53,23.69,2240800,0.0,0.0
1996-01-30-00-00-00,23.69,24.07,23.69,23.84,2306000,0.0,0.0
1996-01-31-00-00-00,23.84,23.88,23.42,23.8,2871000,0.0,0.0
