Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-03-00-00-00,28.98,29.29,27.93,27.95,2926500,0.0,0.0
2002-06-04-00-00-00,27.95,28.31,27.67,27.94,2779900,0.0,0.0
2002-06-05-00-00-00,28.11,28.57,27.95,28.4,1642100,0.0,0.0
2002-06-06-00-00-00,28.4,28.56,27.99,28.01,1764200,0.0,0.0
2002-06-07-00-00-00,28.01,28.88,27.87,28.55,2987600,0.0,0.0
2002-06-10-00-00-00,28.68,29.04,28.6,28.66,1850700,0.0,0.0
2002-06-11-00-00-00,28.78,29.24,28.24,28.38,1819500,0.0,0.0
2002-06-12-00-00-00,28.46,29.37,28.44,29.26,2183000,0.0,0.0
2002-06-13-00-00-00,28.91,29.21,28.3,28.38,2378900,0.0,0.0
2002-06-14-00-00-00,28.54,28.71,27.89,28.4,2537600,0.0,0.0
2002-06-17-00-00-00,28.4,29.61,28.4,29.38,3068400,0.0,0.0
2002-06-18-00-00-00,29.34,29.56,28.98,29.23,1984200,0.0,0.0
2002-06-19-00-00-00,29.02,29.44,28.78,28.8,1965500,0.0,0.0
2002-06-20-00-00-00,28.8,29.7,28.72,29.22,2671600,0.0,0.0
2002-06-21-00-00-00,28.73,29.19,28.54,28.69,3668300,0.0,0.0
2002-06-24-00-00-00,28.66,29.16,27.72,28.54,3751900,0.0,0.0
2002-06-25-00-00-00,28.91,29.46,28.59,28.62,3939000,0.0,0.0
2002-06-26-00-00-00,27.95,28.78,27.95,28.52,3375300,0.0,0.0
2002-06-27-00-00-00,28.71,29.96,28.68,29.91,3375500,0.0,0.0
2002-06-28-00-00-00,29.61,30.1,29.44,30.04,5541300,0.0,0.0
