Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-12-01-00-00-00,3.98,4.16,3.98,4.03,2486700,0.0,0.0
1987-12-02-00-00-00,4.05,4.13,4.05,4.1,1831050,0.0,0.0
1987-12-03-00-00-00,4.1,4.1,4.0,4.02,1929600,0.0,0.0
1987-12-04-00-00-00,4.02,4.02,3.92,3.96,2122200,0.0,0.0
1987-12-07-00-00-00,3.96,3.99,3.9,3.98,1687950,0.0,0.0
1987-12-08-00-00-00,3.98,4.02,3.95,4.0,1668600,0.0,0.0
1987-12-09-00-00-00,4.0,4.09,3.98,4.06,2052450,0.0,0.0
1987-12-10-00-00-00,4.06,4.16,3.92,4.12,2758950,0.0,0.0
1987-12-11-00-00-00,4.12,4.16,4.06,4.08,1274400,0.0,0.0
1987-12-14-00-00-00,4.08,4.13,4.02,4.05,1555650,0.0,0.0
1987-12-15-00-00-00,4.08,4.22,4.08,4.2,3059550,0.0,0.0
1987-12-16-00-00-00,4.2,4.32,4.12,4.29,3882600,0.0,0.0
1987-12-17-00-00-00,4.29,4.33,4.15,4.15,2718450,0.0,0.0
1987-12-18-00-00-00,4.16,4.33,4.16,4.33,3131550,0.0,0.0
1987-12-21-00-00-00,4.33,4.52,4.3,4.48,3064050,0.0,0.0
1987-12-22-00-00-00,4.48,4.53,4.43,4.52,3423600,0.0,0.0
1987-12-23-00-00-00,4.52,4.53,4.48,4.48,1548900,0.0,0.0
1987-12-24-00-00-00,4.48,4.52,4.43,4.48,701100,0.0,0.0
1987-12-28-00-00-00,4.43,4.43,4.38,4.39,1611450,0.0,0.0
1987-12-29-00-00-00,4.39,4.39,4.32,4.33,1318500,0.0,0.0
1987-12-30-00-00-00,4.33,4.36,4.29,4.32,1837800,0.0,0.0
1987-12-31-00-00-00,4.29,4.29,4.22,4.23,3003750,0.0,0.0
