Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-12-03-00-00-00,12.3,12.54,12.3,12.37,2227800,0.0,0.0
1990-12-04-00-00-00,12.37,12.5,12.26,12.5,1874600,0.0,0.0
1990-12-05-00-00-00,12.5,12.74,12.4,12.71,2422600,0.0,0.0
1990-12-06-00-00-00,12.71,13.19,12.64,12.68,3440800,0.0,0.0
1990-12-07-00-00-00,12.68,12.74,12.5,12.5,1367600,0.0,0.0
1990-12-10-00-00-00,12.37,12.37,12.02,12.33,2566000,0.0,0.0
1990-12-11-00-00-00,12.33,12.4,12.19,12.4,1641800,0.0,0.0
1990-12-12-00-00-00,12.4,12.64,12.4,12.57,1769800,0.0,0.0
1990-12-13-00-00-00,12.57,12.71,12.4,12.4,1746600,0.0,0.0
1990-12-14-00-00-00,12.4,12.47,12.23,12.33,1543200,0.0,0.0
1990-12-17-00-00-00,12.26,12.26,12.09,12.23,1375400,0.0,0.0
1990-12-18-00-00-00,12.23,12.5,12.23,12.33,1544800,0.0,0.0
1990-12-19-00-00-00,12.33,12.5,12.33,12.43,2109200,0.0,0.0
1990-12-20-00-00-00,12.43,12.71,12.33,12.61,2242800,0.0,0.0
1990-12-21-00-00-00,12.68,12.85,12.68,12.78,2881200,0.0,0.0
1990-12-24-00-00-00,12.74,12.74,12.64,12.68,587800,0.0,0.0
1990-12-26-00-00-00,12.71,12.81,12.71,12.71,520000,0.0,0.0
1990-12-27-00-00-00,12.71,12.74,12.57,12.61,690400,0.0,0.0
1990-12-28-00-00-00,12.61,12.61,12.37,12.61,1048800,0.0,0.0
1990-12-31-00-00-00,12.61,12.61,12.4,12.47,681200,0.0,0.0
