Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-12-01-00-00-00,0.28,0.28,0.28,0.28,859613,0.0,0.0
1975-12-02-00-00-00,0.28,0.28,0.26,0.27,1017563,0.0,0.0
1975-12-03-00-00-00,0.26,0.26,0.26,0.26,889988,0.0,0.0
1975-12-04-00-00-00,0.26,0.27,0.26,0.27,1375988,0.0,0.0
1975-12-05-00-00-00,0.27,0.27,0.26,0.26,476888,0.0,0.0
1975-12-08-00-00-00,0.26,0.26,0.26,0.26,1858950,0.0,0.0
1975-12-09-00-00-00,0.26,0.27,0.26,0.27,3566025,0.0,0.0
1975-12-10-00-00-00,0.27,0.28,0.27,0.28,938588,0.0,0.0
1975-12-11-00-00-00,0.28,0.28,0.27,0.28,306788,0.0,0.0
1975-12-12-00-00-00,0.28,0.28,0.27,0.27,370575,0.0,0.0
1975-12-15-00-00-00,0.27,0.28,0.27,0.27,200475,0.0,0.0
1975-12-16-00-00-00,0.27,0.28,0.27,0.28,625725,0.0,0.0
1975-12-17-00-00-00,0.28,0.28,0.28,0.28,473850,0.0,0.0
1975-12-18-00-00-00,0.28,0.28,0.28,0.28,2159663,0.0,0.0
1975-12-19-00-00-00,0.28,0.29,0.28,0.28,522450,0.0,0.0
1975-12-22-00-00-00,0.28,0.28,0.27,0.27,659138,0.0,0.0
1975-12-23-00-00-00,0.27,0.28,0.27,0.28,1363838,0.0,0.0
1975-12-24-00-00-00,0.28,0.28,0.28,0.28,258188,0.0,0.0
1975-12-26-00-00-00,0.28,0.28,0.28,0.28,115425,0.0,0.0
1975-12-29-00-00-00,0.28,0.28,0.28,0.28,410063,0.0,0.0
1975-12-30-00-00-00,0.28,0.28,0.28,0.28,376650,0.0,0.0
1975-12-31-00-00-00,0.28,0.28,0.28,0.28,270338,0.0,0.0
