Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-01-00-00-00,57.46,57.67,56.72,57.26,4411000,0.0,0.0
2010-04-05-00-00-00,57.26,57.31,55.66,56.52,9326300,0.0,0.0
2010-04-06-00-00-00,56.36,57.41,56.31,56.77,5193800,0.0,0.0
2010-04-07-00-00-00,56.61,56.9,56.07,56.57,6717200,0.0,0.0
2010-04-08-00-00-00,56.4,56.85,55.87,56.71,3741500,0.0,0.0
2010-04-09-00-00-00,56.69,57.01,56.34,56.82,3345700,0.0,0.0
2010-04-12-00-00-00,56.61,56.94,56.33,56.43,3666100,0.0,0.0
2010-04-13-00-00-00,56.13,56.24,55.31,55.85,5079300,0.0,0.0
2010-04-14-00-00-00,55.57,56.3,55.55,56.25,3495900,0.0,0.0
2010-04-15-00-00-00,55.97,56.97,55.97,56.56,2943700,0.0,0.0
2010-04-16-00-00-00,56.57,56.57,54.82,55.54,8071300,0.0,0.0
2010-04-19-00-00-00,55.13,55.92,55.04,55.67,4203100,0.0,0.0
2010-04-20-00-00-00,56.13,56.47,55.66,56.03,4759600,0.0,0.0
2010-04-21-00-00-00,56.1,58.57,56.1,58.18,12035700,0.0,0.0
2010-04-22-00-00-00,58.42,59.63,57.81,59.3,9088900,0.0,0.0
2010-04-23-00-00-00,58.87,59.38,58.49,58.94,5198200,0.0,0.0
2010-04-26-00-00-00,58.51,59.07,58.17,58.32,4023900,0.0,0.0
2010-04-27-00-00-00,58.57,58.79,56.67,56.86,6048300,0.0,0.0
2010-04-28-00-00-00,57.23,57.26,55.97,56.78,5699500,0.0,0.0
2010-04-29-00-00-00,57.27,58.06,57.01,57.89,5202000,0.0,0.0
2010-04-30-00-00-00,57.9,58.43,56.69,56.83,5600900,0.0,0.0
