Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1967-09-01-00-00-00,0.9,0.92,0.9,0.91,489038,0.0,0.0
1967-09-05-00-00-00,0.91,0.91,0.89,0.9,574088,0.0,0.0
1967-09-06-00-00-00,0.9,0.91,0.89,0.89,358425,0.0,0.0
1967-09-07-00-00-00,0.88,0.88,0.86,0.87,947700,0.0,0.0
1967-09-08-00-00-00,0.87,0.87,0.86,0.87,1078313,0.0,0.0
1967-09-11-00-00-00,0.87,0.89,0.86,0.89,838350,0.0,0.0
1967-09-12-00-00-00,0.89,0.9,0.89,0.9,358425,0.0,0.0
1967-09-13-00-00-00,0.9,0.91,0.88,0.89,926438,0.0,0.0
1967-09-14-00-00-00,0.89,0.89,0.86,0.86,883913,0.0,0.0
1967-09-15-00-00-00,0.87,0.87,0.87,0.87,835313,0.0,0.0
1967-09-18-00-00-00,0.87,0.87,0.85,0.85,1029713,0.0,0.0
1967-09-19-00-00-00,0.85,0.85,0.82,0.83,2241675,0.0,0.0
1967-09-20-00-00-00,0.83,0.84,0.82,0.84,1618988,0.0,0.0
1967-09-21-00-00-00,0.84,0.85,0.81,0.82,3052688,0.0,0.0
1967-09-22-00-00-00,0.82,0.84,0.81,0.83,1549125,0.0,0.0
1967-09-25-00-00-00,0.84,0.86,0.84,0.86,695588,0.0,0.0
1967-09-26-00-00-00,0.86,0.86,0.84,0.84,1333463,0.0,0.0
1967-09-27-00-00-00,0.84,0.85,0.83,0.83,1272713,0.0,0.0
1967-09-28-00-00-00,0.83,0.83,0.78,0.8,5561663,0.0,0.0
1967-09-29-00-00-00,0.8,0.82,0.8,0.81,1947038,0.0,0.0
