Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-01-00-00-00,124.42,125.0,124.01,124.64,3260900,0.0,0.0
2015-07-02-00-00-00,125.14,125.34,123.89,124.18,2116500,0.0,0.0
2015-07-06-00-00-00,123.13,124.64,123.11,124.45,2093400,0.0,0.0
2015-07-07-00-00-00,124.7,127.04,124.12,126.78,3712000,0.0,0.0
2015-07-08-00-00-00,126.21,126.78,125.34,125.69,3386500,0.0,0.0
2015-07-09-00-00-00,127.44,127.71,126.41,126.47,2486800,0.0,0.0
2015-07-10-00-00-00,127.66,128.59,127.42,127.96,2192100,0.0,0.0
2015-07-13-00-00-00,129.27,129.97,128.95,129.86,2194200,0.0,0.0
2015-07-14-00-00-00,129.98,131.35,129.71,130.86,3388800,0.0,0.0
2015-07-15-00-00-00,130.86,130.86,129.73,130.1,2653900,0.0,0.0
2015-07-16-00-00-00,130.89,131.79,130.88,131.51,2509600,0.0,0.0
2015-07-17-00-00-00,130.42,130.58,129.33,130.05,3127100,0.0,0.0
2015-07-20-00-00-00,130.29,130.37,129.23,129.95,3016100,0.0,0.0
2015-07-21-00-00-00,129.83,129.83,127.73,128.42,4452600,0.0,0.0
2015-07-22-00-00-00,131.88,132.12,128.52,129.72,6238400,0.0,0.0
2015-07-23-00-00-00,130.19,131.04,129.12,129.41,4116000,0.0,0.0
2015-07-24-00-00-00,129.14,129.72,127.52,127.59,2455000,0.0,0.0
2015-07-27-00-00-00,126.85,126.96,124.7,124.91,3532100,0.0,0.0
2015-07-28-00-00-00,125.42,125.92,123.56,125.6,4138200,0.0,0.0
2015-07-29-00-00-00,126.19,128.08,126.09,127.66,3260400,0.0,0.0
2015-07-30-00-00-00,126.96,127.47,125.95,126.66,2644000,0.0,0.0
2015-07-31-00-00-00,127.32,128.35,126.91,127.69,3163500,0.0,0.0
