Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-12-03-00-00-00,1.72,1.75,1.7,1.74,1517738,0.0,0.0
1979-12-04-00-00-00,1.75,1.81,1.75,1.79,3356438,0.0,0.0
1979-12-05-00-00-00,1.79,1.84,1.77,1.84,2774250,0.0,0.0
1979-12-06-00-00-00,1.84,1.85,1.82,1.84,4215038,0.0,0.0
1979-12-07-00-00-00,1.84,1.87,1.84,1.86,3838388,0.0,0.0
1979-12-10-00-00-00,1.86,1.87,1.84,1.85,2087775,0.0,0.0
1979-12-11-00-00-00,1.85,1.85,1.83,1.84,1674675,0.0,0.0
1979-12-12-00-00-00,1.84,1.86,1.8,1.82,1383075,0.0,0.0
1979-12-13-00-00-00,1.82,1.85,1.8,1.85,1706063,0.0,0.0
1979-12-14-00-00-00,1.85,1.87,1.84,1.86,1766813,0.0,0.0
1979-12-17-00-00-00,1.86,1.89,1.85,1.86,2198138,0.0,0.0
1979-12-18-00-00-00,1.86,1.89,1.86,1.87,2136375,0.0,0.0
1979-12-19-00-00-00,1.87,1.89,1.85,1.88,1664550,0.0,0.0
1979-12-20-00-00-00,1.88,1.92,1.88,1.9,3103313,0.0,0.0
1979-12-21-00-00-00,1.9,1.91,1.88,1.89,692550,0.0,0.0
1979-12-24-00-00-00,1.89,1.9,1.88,1.9,307800,0.0,0.0
1979-12-26-00-00-00,1.9,1.94,1.89,1.94,1153238,0.0,0.0
1979-12-27-00-00-00,1.94,1.95,1.92,1.93,930488,0.0,0.0
1979-12-28-00-00-00,1.93,1.94,1.91,1.92,873788,0.0,0.0
1979-12-31-00-00-00,1.92,1.94,1.91,1.93,1118813,0.0,0.0
