Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-07-01-00-00-00,0.99,0.99,0.98,0.99,843750,0.0,0.0
1982-07-02-00-00-00,0.99,0.99,0.98,0.99,407700,0.0,0.0
1982-07-06-00-00-00,0.99,0.99,0.98,0.99,1332450,0.0,0.0
1982-07-07-00-00-00,0.99,0.99,0.99,0.99,828225,0.0,0.0
1982-07-08-00-00-00,0.99,1.0,0.98,1.0,1903500,0.0,0.0
1982-07-09-00-00-00,1.02,1.04,1.02,1.04,1399275,0.0,0.0
1982-07-12-00-00-00,1.1,1.13,1.1,1.11,1071225,0.0,0.0
1982-07-13-00-00-00,1.11,1.16,1.08,1.11,2824200,0.0,0.0
1982-07-14-00-00-00,1.11,1.13,1.1,1.11,1071225,0.0,0.0
1982-07-15-00-00-00,1.11,1.12,1.1,1.11,612225,0.0,0.0
1982-07-16-00-00-00,1.11,1.12,1.1,1.11,733050,0.0,0.0
1982-07-19-00-00-00,1.11,1.12,1.1,1.1,918000,0.0,0.0
1982-07-20-00-00-00,1.1,1.13,1.09,1.13,1100925,0.0,0.0
1982-07-21-00-00-00,1.13,1.15,1.13,1.14,1399275,0.0,0.0
1982-07-22-00-00-00,1.14,1.14,1.11,1.12,664200,0.0,0.0
1982-07-23-00-00-00,1.12,1.13,1.09,1.1,1404675,0.0,0.0
1982-07-26-00-00-00,1.1,1.1,1.07,1.08,333450,0.0,0.0
1982-07-27-00-00-00,1.07,1.07,1.03,1.04,2988225,0.0,0.0
1982-07-28-00-00-00,1.03,1.03,1.02,1.02,5188050,0.0,0.0
1982-07-29-00-00-00,1.02,1.03,1.01,1.03,855225,0.0,0.0
1982-07-30-00-00-00,1.03,1.05,1.02,1.03,1235250,0.0,0.0
