Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-03-00-00-00,2.31,2.38,2.31,2.34,2127263,0.0,0.0
1980-03-04-00-00-00,2.34,2.38,2.33,2.36,2470500,0.0,0.0
1980-03-05-00-00-00,2.36,2.39,2.28,2.29,2042213,0.0,0.0
1980-03-06-00-00-00,2.29,2.32,2.25,2.27,3576150,0.0,0.0
1980-03-07-00-00-00,2.27,2.27,2.19,2.21,4560300,0.0,0.0
1980-03-10-00-00-00,2.21,2.27,2.17,2.18,3237975,0.0,0.0
1980-03-11-00-00-00,2.19,2.24,2.19,2.24,2583900,0.0,0.0
1980-03-12-00-00-00,2.24,2.29,2.23,2.27,3713850,0.0,0.0
1980-03-13-00-00-00,2.27,2.28,2.23,2.25,2246738,0.0,0.0
1980-03-14-00-00-00,2.25,2.27,2.23,2.23,1452938,0.0,0.0
1980-03-17-00-00-00,2.23,2.24,2.12,2.12,1960200,0.0,0.0
1980-03-18-00-00-00,2.12,2.17,2.1,2.17,5233613,0.0,0.0
1980-03-19-00-00-00,2.17,2.22,2.16,2.21,1836675,0.0,0.0
1980-03-20-00-00-00,2.21,2.22,2.16,2.17,1869075,0.0,0.0
1980-03-21-00-00-00,2.17,2.17,2.15,2.15,1255500,0.0,0.0
1980-03-24-00-00-00,2.15,2.15,2.01,2.01,1861988,0.0,0.0
1980-03-25-00-00-00,2.01,2.17,1.98,2.15,4789125,0.0,0.0
1980-03-26-00-00-00,2.15,2.15,1.95,1.95,6959925,0.0,0.0
1980-03-27-00-00-00,1.95,2.11,1.81,2.09,8233650,0.0,0.0
1980-03-28-00-00-00,2.09,2.1,2.0,2.07,4622063,0.0,0.0
1980-03-31-00-00-00,2.06,2.06,2.01,2.04,2585925,0.0,0.0
