Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-10-01-00-00-00,4.89,5.04,4.87,5.03,1326150,0.0,0.0
1985-10-02-00-00-00,5.03,5.1,5.02,5.04,1500750,0.0,0.0
1985-10-03-00-00-00,5.04,5.11,5.02,5.02,1144350,0.0,0.0
1985-10-04-00-00-00,5.02,5.03,4.87,4.87,1174050,0.0,0.0
1985-10-07-00-00-00,4.85,4.85,4.76,4.8,1706850,0.0,0.0
1985-10-08-00-00-00,4.77,4.77,4.48,4.75,3980250,0.0,0.0
1985-10-09-00-00-00,4.75,4.76,4.69,4.69,1266750,0.0,0.0
1985-10-10-00-00-00,4.69,4.71,4.64,4.64,1422900,0.0,0.0
1985-10-11-00-00-00,4.65,4.73,4.65,4.71,1407150,0.0,0.0
1985-10-14-00-00-00,4.71,4.8,4.69,4.79,1438650,0.0,0.0
1985-10-15-00-00-00,4.79,4.95,4.79,4.84,2624850,0.0,0.0
1985-10-16-00-00-00,4.84,4.89,4.76,4.87,1372500,0.0,0.0
1985-10-17-00-00-00,4.89,4.96,4.89,4.94,2919600,0.0,0.0
1985-10-18-00-00-00,4.94,4.98,4.87,4.89,1805850,0.0,0.0
1985-10-21-00-00-00,4.89,4.94,4.75,4.75,2244600,0.0,0.0
1985-10-22-00-00-00,4.8,4.95,4.8,4.89,2475450,0.0,0.0
1985-10-23-00-00-00,4.92,5.11,4.92,5.07,2949300,0.0,0.0
1985-10-24-00-00-00,5.07,5.14,5.0,5.02,3041100,0.0,0.0
1985-10-25-00-00-00,5.02,5.04,4.88,4.92,1021950,0.0,0.0
1985-10-28-00-00-00,4.91,4.91,4.8,4.85,2332800,0.0,0.0
1985-10-29-00-00-00,4.87,4.94,4.87,4.89,2358000,0.0,0.0
1985-10-30-00-00-00,4.95,5.03,4.95,5.0,2569500,0.0,0.0
1985-10-31-00-00-00,5.0,5.03,4.92,4.95,1630350,0.0,0.0
