Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,8.28,8.28,8.28,8.28,6,0,0
2021-02-02,9.55,9.81,8.5,9.4,19,0,0
2021-02-03,10.27,10.27,9.7,9.7,11,0,0
2021-02-04,10.7,10.75,10.58,10.6,71,0,0
2021-02-05,11.05,11.7,10.14,11.01,365,0,0
2021-02-08,10.7,11.25,10.0,10.18,124,0,0
2021-02-09,10.55,10.75,9.45,9.45,243,0,0
2021-02-10,9.87,9.87,8.9,9.55,80,0,0
2021-02-11,11.4,12.12,10.85,11.71,764,0,0
2021-02-12,11.25,11.72,10.57,11.0,517,0,0
2021-02-16,14.27,16.45,14.27,15.89,362,0,0
2021-02-17,13.85,14.61,13.55,14.55,7,0,0
2021-02-18,11.96,13.42,11.96,13.42,9,0,0
2021-02-19,13.62,13.62,13.14,13.57,73,0,0
2021-02-22,11.0,11.0,9.7,10.09,33,0,0
2021-02-23,7.35,9.4,6.0,7.45,435,0,0
2021-02-24,7.45,10.85,6.75,10.7,1574,0,0
2021-02-25,9.1,9.1,6.0,6.5,1892,0,0
2021-02-26,1.56,1.56,0.66,0.83,662,0,0
2021-03-01,0.55,0.55,0.25,0.3,6866,0,0
2021-03-02,0.3,0.3,0.23,0.24,485,0,0
2021-03-03,0.2,0.29,0.18,0.19,88,0,0
2021-03-04,0.16,0.22,0.13,0.18,47,0,0
2021-03-05,0.2,0.21,0.07,0.15,1346,0,0
2021-03-08,0.16,0.16,0.11,0.12,1813,0,0
2021-03-09,0.22,0.22,0.11,0.11,1872,0,0
2021-03-10,0.12,0.13,0.04,0.05,1125,0,0
2021-03-11,0.04,0.05,0.01,0.01,845,0,0
2021-03-12,0.01,0.01,0.01,0.01,45,0,0
