Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-18-04-00-00 GMT-0400,135.08,135.08,133.61,134.0,134.0,0
2021-10-18-04-02-00 GMT-0400,134.05,134.34,134.01,134.29,134.29,0
2021-10-18-04-04-00 GMT-0400,134.36,134.53,134.36,134.39,134.39,0
2021-10-18-04-06-00 GMT-0400,134.39,134.39,134.29,134.31,134.31,0
2021-10-18-04-08-00 GMT-0400,134.3,134.53,134.3,134.51,134.51,0
2021-10-18-04-10-00 GMT-0400,134.49,134.61,134.43,134.43,134.43,0
2021-10-18-04-12-00 GMT-0400,134.42,134.51,134.39,134.5,134.5,0
2021-10-18-04-14-00 GMT-0400,134.5,134.52,134.42,134.45,134.45,0
2021-10-18-04-16-00 GMT-0400,134.44,134.49,134.41,134.41,134.41,0
2021-10-18-04-18-00 GMT-0400,134.43,134.47,134.38,134.47,134.47,0
2021-10-18-04-20-00 GMT-0400,134.47,134.47,134.4,134.45,134.45,0
2021-10-18-04-22-00 GMT-0400,134.43,134.66,134.42,134.66,134.66,0
2021-10-18-04-24-00 GMT-0400,134.6,134.64,134.34,134.34,134.34,0
2021-10-18-04-26-00 GMT-0400,134.34,134.52,134.33,134.42,134.42,0
2021-10-18-04-28-00 GMT-0400,134.46,134.48,134.33,134.41,134.41,0
2021-10-18-04-30-00 GMT-0400,134.34,134.4,134.32,134.37,134.37,0
2021-10-18-04-32-00 GMT-0400,134.38,134.43,134.23,134.28,134.28,0
2021-10-18-04-34-00 GMT-0400,134.29,134.43,134.29,134.31,134.31,0
2021-10-18-04-36-00 GMT-0400,134.26,134.29,134.2,134.22,134.22,0
2021-10-18-04-38-00 GMT-0400,134.25,134.29,134.13,134.25,134.25,0
2021-10-18-04-40-00 GMT-0400,134.28,134.28,134.14,134.25,134.25,0
2021-10-18-04-42-00 GMT-0400,134.25,134.31,134.21,134.25,134.25,0
2021-10-18-04-44-00 GMT-0400,134.24,134.3,134.24,134.29,134.29,0
2021-10-18-04-46-00 GMT-0400,134.3,134.38,134.27,134.38,134.38,0
2021-10-18-04-48-00 GMT-0400,134.4,134.4,134.3,134.3,134.3,0
2021-10-18-04-50-00 GMT-0400,134.29,134.32,134.18,134.18,134.18,0
2021-10-18-04-52-00 GMT-0400,134.22,134.27,134.22,134.26,134.26,0
2021-10-18-04-54-00 GMT-0400,134.25,134.32,134.24,134.32,134.32,0
2021-10-18-04-56-00 GMT-0400,134.32,134.32,134.25,134.25,134.25,0
2021-10-18-04-58-00 GMT-0400,134.24,134.25,134.2,134.2,134.2,0
2021-10-18-05-00-00 GMT-0400,134.2,134.24,134.17,134.2,134.2,0
2021-10-18-05-02-00 GMT-0400,134.2,134.2,133.85,133.94,133.94,0
2021-10-18-05-04-00 GMT-0400,133.9,133.96,133.81,133.95,133.95,0
2021-10-18-05-06-00 GMT-0400,133.95,133.97,133.85,133.94,133.94,0
2021-10-18-05-08-00 GMT-0400,133.97,134.12,133.97,134.05,134.05,0
2021-10-18-05-10-00 GMT-0400,134.0,134.02,133.95,133.97,133.97,0
2021-10-18-05-12-00 GMT-0400,133.94,134.08,133.92,133.92,133.92,0
2021-10-18-05-14-00 GMT-0400,133.94,134.1,133.94,134.1,134.1,0
2021-10-18-05-16-00 GMT-0400,134.1,134.1,133.9,134.09,134.09,0
2021-10-18-05-18-00 GMT-0400,134.09,134.17,134.07,134.1,134.1,0
2021-10-18-05-20-00 GMT-0400,134.11,134.24,134.1,134.14,134.14,0
2021-10-18-05-22-00 GMT-0400,134.2,134.22,134.1,134.16,134.16,0
2021-10-18-05-24-00 GMT-0400,134.16,134.35,134.16,134.35,134.35,0
2021-10-18-05-26-00 GMT-0400,134.36,134.4,134.32,134.33,134.33,0
2021-10-18-05-28-00 GMT-0400,134.3,134.45,134.3,134.45,134.45,0
2021-10-18-05-30-00 GMT-0400,134.44,134.5,134.11,134.16,134.16,0
2021-10-18-05-32-00 GMT-0400,134.13,134.18,134.08,134.18,134.18,0
2021-10-18-05-34-00 GMT-0400,134.19,134.24,134.18,134.19,134.19,0
2021-10-18-05-36-00 GMT-0400,134.18,134.2,134.15,134.16,134.16,0
2021-10-18-05-38-00 GMT-0400,134.16,134.22,134.15,134.2,134.2,0
2021-10-18-05-40-00 GMT-0400,134.17,134.21,134.05,134.05,134.05,0
2021-10-18-05-42-00 GMT-0400,134.04,134.07,134.02,134.07,134.07,0
2021-10-18-05-44-00 GMT-0400,134.07,134.07,133.96,134.06,134.06,0
2021-10-18-05-46-00 GMT-0400,134.12,134.15,134.08,134.1,134.1,0
2021-10-18-05-48-00 GMT-0400,134.08,134.14,134.05,134.07,134.07,0
2021-10-18-05-50-00 GMT-0400,134.15,134.25,134.1,134.2,134.2,0
2021-10-18-05-52-00 GMT-0400,134.2,134.24,134.11,134.13,134.13,0
2021-10-18-05-54-00 GMT-0400,134.13,134.18,134.07,134.07,134.07,0
2021-10-18-05-56-00 GMT-0400,134.09,134.09,133.99,134.05,134.05,0
2021-10-18-05-58-00 GMT-0400,134.05,134.06,134.01,134.03,134.03,0
2021-10-18-06-00-00 GMT-0400,134.03,134.04,133.96,133.97,133.97,0
2021-10-18-06-02-00 GMT-0400,133.97,134.04,133.97,134.03,134.03,0
2021-10-18-06-04-00 GMT-0400,134.04,134.13,133.96,134.06,134.06,0
2021-10-18-06-06-00 GMT-0400,134.08,134.12,134.06,134.11,134.11,0
2021-10-18-06-08-00 GMT-0400,134.04,134.04,133.94,133.99,133.99,0
2021-10-18-06-10-00 GMT-0400,133.95,133.95,133.75,133.79,133.79,0
2021-10-18-06-12-00 GMT-0400,133.83,133.84,133.54,133.55,133.55,0
2021-10-18-06-14-00 GMT-0400,133.55,133.66,133.43,133.45,133.45,0
2021-10-18-06-16-00 GMT-0400,133.43,133.53,133.35,133.41,133.41,0
2021-10-18-06-18-00 GMT-0400,133.41,133.56,133.41,133.53,133.53,0
2021-10-18-06-20-00 GMT-0400,133.59,133.75,133.56,133.75,133.75,0
2021-10-18-06-22-00 GMT-0400,133.75,133.89,133.75,133.77,133.77,0
2021-10-18-06-24-00 GMT-0400,133.77,133.77,133.65,133.69,133.69,0
2021-10-18-06-26-00 GMT-0400,133.68,133.69,133.65,133.69,133.69,0
2021-10-18-06-28-00 GMT-0400,133.7,133.82,133.7,133.76,133.76,0
2021-10-18-06-30-00 GMT-0400,133.8,133.87,133.79,133.8,133.8,0
2021-10-18-06-32-00 GMT-0400,133.84,133.85,133.73,133.85,133.85,0
2021-10-18-06-34-00 GMT-0400,133.85,133.9,133.83,133.88,133.88,0
2021-10-18-06-36-00 GMT-0400,133.9,133.9,133.81,133.81,133.81,0
2021-10-18-06-38-00 GMT-0400,133.81,133.81,133.74,133.74,133.74,0
2021-10-18-06-40-00 GMT-0400,133.72,134.05,133.69,133.91,133.91,0
2021-10-18-06-42-00 GMT-0400,133.94,134.05,133.9,134.04,134.04,0
2021-10-18-06-44-00 GMT-0400,134.04,134.14,133.93,134.0,134.0,0
2021-10-18-06-46-00 GMT-0400,133.98,134.02,133.92,134.02,134.02,0
2021-10-18-06-48-00 GMT-0400,133.99,134.04,133.93,134.04,134.04,0
2021-10-18-06-50-00 GMT-0400,134.0,134.01,133.91,133.96,133.96,0
2021-10-18-06-52-00 GMT-0400,133.98,133.99,133.9,133.9,133.9,0
2021-10-18-06-54-00 GMT-0400,133.91,134.0,133.9,134.0,134.0,0
2021-10-18-06-56-00 GMT-0400,134.0,134.04,133.98,134.04,134.04,0
2021-10-18-06-58-00 GMT-0400,134.1,134.1,133.99,133.99,133.99,0
2021-10-18-07-00-00 GMT-0400,134.0,134.19,133.96,134.19,134.19,0
2021-10-18-07-02-00 GMT-0400,134.19,134.27,134.19,134.27,134.27,0
2021-10-18-07-04-00 GMT-0400,134.28,134.41,134.28,134.41,134.41,0
2021-10-18-07-06-00 GMT-0400,134.39,134.62,134.39,134.61,134.61,0
2021-10-18-07-08-00 GMT-0400,134.6,134.66,134.57,134.61,134.61,0
2021-10-18-07-10-00 GMT-0400,134.6,134.66,134.57,134.59,134.59,0
2021-10-18-07-12-00 GMT-0400,134.58,134.64,134.58,134.62,134.62,0
2021-10-18-07-14-00 GMT-0400,134.62,134.76,134.61,134.73,134.73,0
2021-10-18-07-16-00 GMT-0400,134.71,134.79,134.7,134.76,134.76,0
2021-10-18-07-18-00 GMT-0400,134.79,134.92,134.79,134.85,134.85,0
2021-10-18-07-20-00 GMT-0400,134.86,134.86,134.83,134.83,134.83,0
2021-10-18-07-22-00 GMT-0400,134.84,135.03,134.84,135.01,135.01,0
2021-10-18-07-24-00 GMT-0400,135.02,135.11,134.97,135.07,135.07,0
2021-10-18-07-26-00 GMT-0400,135.09,135.23,134.95,135.02,135.02,0
2021-10-18-07-28-00 GMT-0400,135.04,135.35,135.04,135.33,135.33,0
2021-10-18-07-30-00 GMT-0400,135.37,135.43,135.12,135.13,135.13,0
2021-10-18-07-32-00 GMT-0400,135.13,135.15,135.07,135.07,135.07,0
2021-10-18-07-34-00 GMT-0400,135.08,135.21,135.03,135.21,135.21,0
2021-10-18-07-36-00 GMT-0400,135.24,135.25,135.03,135.04,135.04,0
2021-10-18-07-38-00 GMT-0400,135.03,135.05,134.91,134.96,134.96,0
2021-10-18-07-40-00 GMT-0400,134.95,135.0,134.88,135.0,135.0,0
2021-10-18-07-42-00 GMT-0400,135.0,135.0,134.89,134.93,134.93,0
2021-10-18-07-44-00 GMT-0400,134.9,134.93,134.87,134.91,134.91,0
2021-10-18-07-46-00 GMT-0400,134.95,134.95,134.87,134.92,134.92,0
2021-10-18-07-48-00 GMT-0400,134.92,134.95,134.89,134.95,134.95,0
2021-10-18-07-50-00 GMT-0400,134.95,134.95,134.88,134.9,134.9,0
2021-10-18-07-52-00 GMT-0400,134.9,134.93,134.9,134.93,134.93,0
2021-10-18-07-54-00 GMT-0400,134.94,134.94,134.76,134.76,134.76,0
2021-10-18-07-56-00 GMT-0400,134.78,134.84,134.78,134.84,134.84,0
2021-10-18-07-58-00 GMT-0400,134.85,134.86,134.82,134.83,134.83,0
2021-10-18-08-00-00 GMT-0400,134.83,135.43,133.88,134.54,134.54,0
2021-10-18-08-02-00 GMT-0400,134.53,134.54,134.3,134.32,134.32,0
2021-10-18-08-04-00 GMT-0400,134.33,134.6,134.31,134.6,134.6,0
2021-10-18-08-06-00 GMT-0400,134.62,134.72,134.57,134.69,134.69,0
2021-10-18-08-08-00 GMT-0400,134.6901,134.81,134.67,134.79,134.79,0
2021-10-18-08-10-00 GMT-0400,134.79,134.86,134.7,134.84,134.84,0
2021-10-18-08-12-00 GMT-0400,134.85,134.85,134.75,134.76,134.76,0
2021-10-18-08-14-00 GMT-0400,134.75,134.8899,134.73,134.86,134.86,0
2021-10-18-08-16-00 GMT-0400,134.89,134.96,134.81,134.8101,134.8101,0
2021-10-18-08-18-00 GMT-0400,134.83,134.92,134.65,134.7601,134.7601,0
2021-10-18-08-20-00 GMT-0400,134.78,134.88,134.7003,134.7601,134.7601,0
2021-10-18-08-22-00 GMT-0400,134.79,134.79,134.55,134.59,134.59,0
2021-10-18-08-24-00 GMT-0400,134.6,134.67,134.56,134.57,134.57,0
2021-10-18-08-26-00 GMT-0400,134.55,134.59,134.42,134.42,134.42,0
2021-10-18-08-28-00 GMT-0400,134.41,134.59,134.36,134.59,134.59,0
2021-10-18-08-30-00 GMT-0400,134.55,134.81,134.53,134.66,134.66,0
2021-10-18-08-32-00 GMT-0400,134.64,134.67,134.57,134.58,134.58,0
2021-10-18-08-34-00 GMT-0400,134.57,134.6,134.5,134.57,134.57,0
2021-10-18-08-36-00 GMT-0400,134.57,134.57,134.38,134.38,134.38,0
2021-10-18-08-38-00 GMT-0400,134.4,134.59,134.4,134.58,134.58,0
2021-10-18-08-40-00 GMT-0400,134.59,134.59,134.44,134.47,134.47,0
2021-10-18-08-42-00 GMT-0400,134.47,134.58,134.47,134.5799,134.5799,0
2021-10-18-08-44-00 GMT-0400,134.58,134.6,134.28,134.28,134.28,0
2021-10-18-08-46-00 GMT-0400,134.28,134.29,133.94,133.96,133.96,0
2021-10-18-08-48-00 GMT-0400,133.95,134.11,133.94,134.05,134.05,0
2021-10-18-08-50-00 GMT-0400,134.0,134.0,133.59,133.6296,133.6296,0
