Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-12-04-14-00 GMT-0500,91.65,91.655,91.62,91.62,91.62,0
2021-01-12-04-16-00 GMT-0500,91.66,91.66,91.66,91.66,91.66,0
2021-01-12-04-18-00 GMT-0500,91.745,91.745,91.745,91.745,91.745,0
2021-01-12-04-20-00 GMT-0500,91.785,91.785,91.785,91.785,91.785,0
2021-01-12-04-24-00 GMT-0500,91.76,91.76,91.76,91.76,91.76,0
2021-01-12-04-26-00 GMT-0500,91.83,91.83,91.83,91.83,91.83,0
2021-01-12-04-28-00 GMT-0500,91.815,91.815,91.815,91.815,91.815,0
2021-01-12-04-30-00 GMT-0500,91.78,91.78,91.76,91.76,91.76,0
2021-01-12-04-36-00 GMT-0500,91.87,91.87,91.87,91.87,91.87,0
2021-01-12-04-38-00 GMT-0500,91.88,92.05,91.88,92.05,92.05,0
2021-01-12-04-44-00 GMT-0500,91.815,91.875,91.815,91.875,91.875,0
2021-01-12-04-46-00 GMT-0500,91.845,92.0,91.845,91.975,91.975,0
2021-01-12-04-48-00 GMT-0500,91.905,91.905,91.905,91.905,91.905,0
2021-01-12-04-52-00 GMT-0500,91.845,91.845,91.845,91.845,91.845,0
2021-01-12-04-54-00 GMT-0500,91.94,91.96,91.94,91.945,91.945,0
2021-01-12-04-56-00 GMT-0500,91.945,91.945,91.945,91.945,91.945,0
2021-01-12-04-58-00 GMT-0500,91.88,91.88,91.88,91.88,91.88,0
2021-01-12-05-00-00 GMT-0500,92.08,92.155,92.08,92.155,92.155,0
2021-01-12-05-02-00 GMT-0500,92.19,92.19,92.175,92.175,92.175,0
2021-01-12-05-12-00 GMT-0500,92.05,92.05,92.05,92.05,92.05,0
2021-01-12-05-14-00 GMT-0500,92.08,92.08,92.08,92.08,92.08,0
2021-01-12-05-16-00 GMT-0500,92.1,92.1,92.1,92.1,92.1,0
2021-01-12-05-20-00 GMT-0500,92.1,92.1,92.1,92.1,92.1,0
2021-01-12-05-22-00 GMT-0500,92.0,92.0,92.0,92.0,92.0,0
2021-01-12-05-26-00 GMT-0500,92.02,92.03,92.02,92.03,92.03,0
2021-01-12-05-28-00 GMT-0500,92.0,92.0,92.0,92.0,92.0,0
