Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-17,63.0,63.0,63.0,63.0,0,0,0
2022-02-18,63.400001525878906,69.5,47.5,47.5,19,0,0
2022-02-22,28.600000381469727,30.989999771118164,22.950000762939453,22.950000762939453,6,0,0
2022-02-23,27.899999618530273,27.899999618530273,17.600000381469727,17.600000381469727,11,0,0
2022-02-24,13.5,35.0,12.800000190734863,35.0,57,0,0
2022-02-25,46.0,67.25,41.790000915527344,55.70000076293945,1024,0,0
2022-02-28,46.0,69.80000305175781,41.2599983215332,48.29999923706055,1594,0,0
2022-03-01,55.0,73.5,55.0,67.0999984741211,32,0,0
2022-03-02,51.099998474121094,51.5,36.400001525878906,51.5,60,0,0
2022-03-03,59.0,72.0,42.939998626708984,42.939998626708984,14,0,0
2022-03-04,20.0,20.0,0.009999999776482582,0.05000000074505806,280,0,0
