Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-11,17.96,17.96,17.96,17.96,5,0,0
2021-05-12,10.2,10.2,10.2,10.2,2,0,0
2021-05-14,9.5,9.5,9.5,9.5,0,0,0
2021-05-20,16.1,17.0,16.0,17.0,13,0,0
2021-05-24,31.87,32.9,29.85,29.85,21,0,0
2021-05-25,34.0,34.0,29.0,30.42,24,0,0
2021-05-26,43.2,43.2,43.2,43.2,0,0,0
2021-05-28,22.7,24.29,22.7,24.29,11,0,0
2021-06-01,18.45,26.0,18.0,26.0,648,0,0
2021-06-02,17.96,17.96,10.8,17.4,457,0,0
2021-06-03,6.0,9.6,4.1,5.0,353,0,0
2021-06-04,17.01,35.98,17.01,35.98,29,0,0
