Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02,1.02,1.03,0.92,1.02,292,0,0
2021-03-03,1.19,1.24,1.17,1.24,73,0,0
2021-03-04,1.39,1.7,1.28,1.7,486,0,0
2021-03-05,2.1,2.3,1.61,1.61,2865,0,0
2021-03-08,1.6,1.93,1.42,1.9,152,0,0
2021-03-09,1.79,1.79,1.36,1.37,418,0,0
2021-03-10,1.5,1.65,1.48,1.65,2793,0,0
2021-03-11,1.33,1.35,1.25,1.26,521,0,0
2021-03-12,1.44,1.44,1.37,1.37,5,0,0
2021-03-15,1.11,1.18,1.02,1.02,324,0,0
2021-03-16,1.4,1.4,0.87,1.04,85,0,0
2021-03-17,0.99,1.0,0.9,0.9,89,0,0
2021-03-18,0.95,1.15,0.95,1.15,410,0,0
2021-03-19,1.16,1.37,1.07,1.09,2002,0,0
2021-03-22,1.05,1.13,0.96,0.97,1624,0,0
2021-03-23,0.95,1.02,0.91,1.02,526,0,0
2021-03-24,1.02,1.25,1.02,1.25,2333,0,0
2021-03-25,1.71,1.71,1.38,1.41,2492,0,0
2021-03-26,1.46,1.65,1.33,1.63,1369,0,0
2021-03-29,1.29,1.29,1.12,1.19,5368,0,0
2021-03-30,1.58,1.58,1.03,1.05,11564,0,0
2021-03-31,0.87,0.94,0.83,0.93,2554,0,0
2021-04-01,0.82,0.86,0.69,0.83,4287,0,0
2021-04-05,0.79,1.02,0.67,0.69,8110,0,0
2021-04-06,0.6,0.6,0.51,0.54,5789,0,0
2021-04-07,0.54,0.54,0.41,0.43,7308,0,0
2021-04-08,0.38,0.39,0.29,0.33,3264,0,0
2021-04-09,0.31,0.34,0.27,0.3,1934,0,0
2021-04-12,0.29,0.32,0.26,0.28,1194,0,0
2021-04-13,0.25,0.25,0.21,0.21,1609,0,0
2021-04-14,0.39,0.39,0.21,0.3,550,0,0
2021-04-15,0.25,0.27,0.25,0.25,168,0,0
2021-04-16,0.96,0.96,0.23,0.27,544,0,0
2021-04-19,0.27,0.38,0.27,0.36,3118,0,0
2021-04-20,0.33,0.5,0.33,0.46,1660,0,0
2021-04-21,0.85,0.85,0.36,0.36,667,0,0
2021-04-22,0.38,0.53,0.36,0.53,2672,0,0
2021-04-23,0.4,0.42,0.33,0.34,110082,0,0
2021-04-26,0.58,0.58,0.28,0.29,2593,0,0
2021-04-27,0.41,0.41,0.23,0.29,1765,0,0
2021-04-28,0.36,0.36,0.26,0.28,5054,0,0
2021-04-29,0.25,0.33,0.24,0.28,23208,0,0
2021-04-30,0.74,0.74,0.34,0.62,832414,0,0
2021-05-03,0.54,1.07,0.54,0.59,853706,0,0
2021-05-04,0.53,0.95,0.53,0.6,121722,0,0
2021-05-05,0.4,0.69,0.4,0.63,12330,0,0
2021-05-06,0.82,0.95,0.57,0.57,20193,0,0
2021-05-07,0.43,0.5,0.31,0.42,15879,0,0
2021-05-10,0.59,0.95,0.59,0.89,38827,0,0
2021-05-11,1.2,1.57,0.54,0.6,74041,0,0
2021-05-12,0.74,1.7,0.74,1.4,50731,0,0
2021-05-13,0.79,2.0,0.79,1.27,55578,0,0
2021-05-14,1.08,1.17,0.51,0.53,69073,0,0
2021-05-17,0.42,0.63,0.27,0.29,48046,0,0
2021-05-18,0.3,0.3,0.08,0.16,23517,0,0
2021-05-19,0.28,0.36,0.14,0.16,3372,0,0
2021-05-20,0.09,0.09,0.02,0.02,14005,0,0
2021-05-21,0.02,0.03,0.01,0.01,10681,0,0
