Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-14-04-02-00 GMT-0400,136.66,136.66,136.66,136.66,136.66,0
2021-04-14-04-04-00 GMT-0400,136.68,136.68,136.68,136.68,136.68,0
2021-04-14-04-06-00 GMT-0400,136.68,136.68,136.66,136.66,136.66,0
2021-04-14-04-10-00 GMT-0400,136.95,136.95,136.95,136.95,136.95,0
2021-04-14-04-12-00 GMT-0400,136.95,136.98,136.95,136.98,136.98,0
2021-04-14-04-14-00 GMT-0400,136.98,137.0,136.96,137.0,137.0,0
2021-04-14-04-16-00 GMT-0400,137.13,137.13,136.97,136.97,136.97,0
2021-04-14-04-18-00 GMT-0400,137.06,137.88,137.0,137.88,137.88,0
2021-04-14-04-20-00 GMT-0400,137.0,137.0,136.96,136.97,136.97,0
2021-04-14-04-26-00 GMT-0400,137.01,137.01,137.01,137.01,137.01,0
2021-04-14-04-28-00 GMT-0400,137.01,137.01,137.01,137.01,137.01,0
2021-04-14-04-30-00 GMT-0400,137.85,137.85,137.05,137.06,137.06,0
2021-04-14-04-32-00 GMT-0400,137.1,137.1,137.0,137.0,137.0,0
2021-04-14-04-34-00 GMT-0400,137.04,137.04,137.04,137.04,137.04,0
2021-04-14-04-36-00 GMT-0400,137.0,137.0,137.0,137.0,137.0,0
2021-04-14-04-38-00 GMT-0400,137.79,137.79,137.79,137.79,137.79,0
2021-04-14-04-40-00 GMT-0400,137.03,137.03,136.95,136.95,136.95,0
2021-04-14-04-42-00 GMT-0400,136.95,136.95,136.95,136.95,136.95,0
2021-04-14-04-44-00 GMT-0400,136.95,136.95,136.67,136.67,136.67,0
2021-04-14-04-46-00 GMT-0400,136.68,136.68,136.42,136.42,136.42,0
2021-04-14-04-56-00 GMT-0400,136.5,136.5,136.5,136.5,136.5,0
2021-04-14-05-02-00 GMT-0400,136.5,136.5,136.5,136.5,136.5,0
2021-04-14-05-10-00 GMT-0400,136.51,136.51,136.51,136.51,136.51,0
2021-04-14-05-18-00 GMT-0400,136.53,136.53,136.53,136.53,136.53,0
2021-04-14-05-24-00 GMT-0400,136.74,136.74,136.74,136.74,136.74,0
2021-04-14-05-32-00 GMT-0400,136.73,136.73,136.73,136.73,136.73,0
2021-04-14-05-34-00 GMT-0400,136.72,137.0,136.68,136.82,136.82,0
2021-04-14-05-38-00 GMT-0400,136.81,136.81,136.81,136.81,136.81,0
2021-04-14-05-40-00 GMT-0400,136.81,136.81,136.81,136.81,136.81,0
2021-04-14-05-42-00 GMT-0400,136.81,136.81,136.81,136.81,136.81,0
2021-04-14-05-46-00 GMT-0400,136.82,136.82,136.82,136.82,136.82,0
2021-04-14-05-48-00 GMT-0400,136.9,136.99,136.9,136.94,136.94,0
2021-04-14-05-52-00 GMT-0400,136.86,136.86,136.86,136.86,136.86,0
2021-04-14-05-54-00 GMT-0400,136.94,136.94,136.94,136.94,136.94,0
2021-04-14-05-56-00 GMT-0400,136.94,136.99,136.93,136.99,136.99,0
2021-04-14-05-58-00 GMT-0400,136.98,137.0,136.98,137.0,137.0,0
2021-04-14-06-00-00 GMT-0400,137.0,137.0,137.0,137.0,137.0,0
2021-04-14-06-02-00 GMT-0400,137.0,137.0,137.0,137.0,137.0,0
2021-04-14-06-08-00 GMT-0400,136.99,136.99,136.99,136.99,136.99,0
2021-04-14-06-14-00 GMT-0400,136.86,136.86,136.86,136.86,136.86,0
2021-04-14-06-18-00 GMT-0400,136.99,137.0,136.99,137.0,137.0,0
2021-04-14-06-20-00 GMT-0400,136.98,137.2,136.98,137.2,137.2,0
2021-04-14-06-22-00 GMT-0400,137.15,137.2,137.15,137.2,137.2,0
2021-04-14-06-24-00 GMT-0400,137.03,137.98,137.0,137.98,137.98,0
2021-04-14-06-26-00 GMT-0400,137.24,137.24,137.2,137.2,137.2,0
2021-04-14-06-28-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-30-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-34-00 GMT-0400,137.2,137.31,137.2,137.2,137.2,0
2021-04-14-06-40-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-46-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-50-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-54-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-06-56-00 GMT-0400,137.2,137.2,137.2,137.2,137.2,0
2021-04-14-07-00-00 GMT-0400,137.5,137.5,137.12,137.3,137.3,0
2021-04-14-07-02-00 GMT-0400,137.31,137.31,137.31,137.31,137.31,0
2021-04-14-07-04-00 GMT-0400,137.31,137.79,137.31,137.79,137.79,0
2021-04-14-07-06-00 GMT-0400,137.65,137.65,137.55,137.55,137.55,0
2021-04-14-07-08-00 GMT-0400,137.58,137.6,137.31,137.32,137.32,0
2021-04-14-07-10-00 GMT-0400,137.38,137.38,137.38,137.38,137.38,0
2021-04-14-07-12-00 GMT-0400,137.3,137.3,137.3,137.3,137.3,0
2021-04-14-07-14-00 GMT-0400,137.32,137.32,137.32,137.32,137.32,0
2021-04-14-07-20-00 GMT-0400,137.32,137.32,137.32,137.32,137.32,0
2021-04-14-07-22-00 GMT-0400,137.47,137.61,137.47,137.5,137.5,0
2021-04-14-07-28-00 GMT-0400,137.4,137.4,137.3,137.3,137.3,0
2021-04-14-07-30-00 GMT-0400,137.31,137.31,137.31,137.31,137.31,0
2021-04-14-07-34-00 GMT-0400,137.31,137.43,137.31,137.33,137.33,0
2021-04-14-07-36-00 GMT-0400,137.45,137.46,137.45,137.46,137.46,0
2021-04-14-07-38-00 GMT-0400,137.46,137.65,137.42,137.64,137.64,0
2021-04-14-07-40-00 GMT-0400,137.47,137.47,137.47,137.47,137.47,0
2021-04-14-07-42-00 GMT-0400,137.47,137.47,137.47,137.47,137.47,0
2021-04-14-07-48-00 GMT-0400,137.44,137.6,137.43,137.6,137.6,0
2021-04-14-07-52-00 GMT-0400,137.58,137.63,137.58,137.63,137.63,0
2021-04-14-07-56-00 GMT-0400,137.63,137.63,137.63,137.63,137.63,0
2021-04-14-08-02-00 GMT-0400,137.3,137.47,137.3,137.36,137.36,0
2021-04-14-08-04-00 GMT-0400,137.36,137.46,137.35,137.46,137.46,0
2021-04-14-08-06-00 GMT-0400,137.33,137.34,137.3,137.3,137.3,0
2021-04-14-08-08-00 GMT-0400,137.3,137.33,137.3,137.3,137.3,0
2021-04-14-08-12-00 GMT-0400,137.45,137.47,137.45,137.47,137.47,0
2021-04-14-08-14-00 GMT-0400,137.47,137.47,137.4,137.47,137.47,0
2021-04-14-08-16-00 GMT-0400,137.32,137.5,137.31,137.5,137.5,0
2021-04-14-08-18-00 GMT-0400,137.5,137.5,137.4,137.5,137.5,0
2021-04-14-08-20-00 GMT-0400,137.31,137.47,137.3,137.47,137.47,0
2021-04-14-08-22-00 GMT-0400,137.3,137.3,137.3,137.3,137.3,0
2021-04-14-08-28-00 GMT-0400,137.3,137.3,137.3,137.3,137.3,0
2021-04-14-08-30-00 GMT-0400,137.37,137.37,137.3,137.3,137.3,0
2021-04-14-08-32-00 GMT-0400,137.48,137.48,137.3,137.3,137.3,0
2021-04-14-08-34-00 GMT-0400,137.2,137.2,136.9,136.95,136.95,0
2021-04-14-08-36-00 GMT-0400,137.08,137.22,135.15,135.15,135.15,0
2021-04-14-08-38-00 GMT-0400,137.22,137.22,137.2,137.2,137.2,0
2021-04-14-08-40-00 GMT-0400,137.01,137.29,136.82,137.29,137.29,0
2021-04-14-08-42-00 GMT-0400,137.0,137.0,137.0,137.0,137.0,0
2021-04-14-08-46-00 GMT-0400,137.18,137.2,136.99,137.2,137.2,0
2021-04-14-08-48-00 GMT-0400,137.16,137.16,136.91,136.91,136.91,0
2021-04-14-08-50-00 GMT-0400,136.91,136.91,136.91,136.91,136.91,0
2021-04-14-08-52-00 GMT-0400,136.91,137.03,136.5,137.03,137.03,0
2021-04-14-08-54-00 GMT-0400,136.91,137.03,136.8,136.8,136.8,0
2021-04-14-08-56-00 GMT-0400,137.15,137.15,136.75,136.77,136.77,0
2021-04-14-08-58-00 GMT-0400,136.8,136.8,136.6,136.6,136.6,0
2021-04-14-09-00-00 GMT-0400,136.5,136.56,136.37,136.37,136.37,0
2021-04-14-09-02-00 GMT-0400,136.4,136.4,136.4,136.4,136.4,0
