Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-15-04-00-00 GMT-0400,121.7,121.7,121.65,121.65,121.65,0
2021-06-15-04-02-00 GMT-0400,121.71,121.71,121.51,121.51,121.51,0
2021-06-15-04-04-00 GMT-0400,121.65,121.71,121.6,121.65,121.65,0
2021-06-15-04-06-00 GMT-0400,121.8,121.83,121.8,121.8,121.8,0
2021-06-15-04-08-00 GMT-0400,121.8,121.8,121.65,121.65,121.65,0
2021-06-15-04-10-00 GMT-0400,121.65,121.65,121.65,121.65,121.65,0
2021-06-15-04-12-00 GMT-0400,121.8,121.83,121.8,121.83,121.83,0
2021-06-15-04-14-00 GMT-0400,121.84,121.84,121.75,121.75,121.75,0
2021-06-15-04-16-00 GMT-0400,121.77,121.77,121.75,121.75,121.75,0
2021-06-15-04-18-00 GMT-0400,121.77,121.88,121.77,121.8,121.8,0
2021-06-15-04-20-00 GMT-0400,121.87,121.87,121.87,121.87,121.87,0
2021-06-15-04-22-00 GMT-0400,121.87,121.87,121.87,121.87,121.87,0
2021-06-15-04-24-00 GMT-0400,121.88,121.9,121.8,121.8,121.8,0
2021-06-15-04-28-00 GMT-0400,121.86,121.87,121.86,121.87,121.87,0
2021-06-15-04-30-00 GMT-0400,122.0,122.5,121.96,122.1,122.1,0
2021-06-15-04-32-00 GMT-0400,122.3,122.62,122.3,122.5,122.5,0
2021-06-15-04-34-00 GMT-0400,122.52,122.52,122.42,122.42,122.42,0
2021-06-15-04-36-00 GMT-0400,122.42,122.5,122.42,122.42,122.42,0
2021-06-15-04-40-00 GMT-0400,122.49,122.49,122.42,122.42,122.42,0
2021-06-15-04-42-00 GMT-0400,122.47,122.47,122.47,122.47,122.47,0
2021-06-15-04-44-00 GMT-0400,122.47,122.47,122.47,122.47,122.47,0
2021-06-15-04-46-00 GMT-0400,122.47,122.47,122.47,122.47,122.47,0
2021-06-15-04-52-00 GMT-0400,122.39,122.42,122.39,122.42,122.42,0
2021-06-15-04-56-00 GMT-0400,122.35,122.35,122.35,122.35,122.35,0
2021-06-15-04-58-00 GMT-0400,122.32,122.32,122.3,122.3,122.3,0
2021-06-15-05-00-00 GMT-0400,122.3,122.3,122.29,122.29,122.29,0
2021-06-15-05-04-00 GMT-0400,122.2,122.2,122.2,122.2,122.2,0
2021-06-15-05-06-00 GMT-0400,122.11,122.2,122.11,122.11,122.11,0
2021-06-15-05-08-00 GMT-0400,122.13,122.13,122.1,122.11,122.11,0
2021-06-15-05-12-00 GMT-0400,122.21,122.21,122.18,122.18,122.18,0
2021-06-15-05-14-00 GMT-0400,122.18,122.18,122.18,122.18,122.18,0
2021-06-15-05-18-00 GMT-0400,122.11,122.11,122.1,122.1,122.1,0
2021-06-15-05-20-00 GMT-0400,122.11,122.11,122.1,122.1,122.1,0
2021-06-15-05-22-00 GMT-0400,122.16,122.16,122.16,122.16,122.16,0
2021-06-15-05-24-00 GMT-0400,122.16,122.16,122.16,122.16,122.16,0
2021-06-15-05-28-00 GMT-0400,122.16,122.16,122.16,122.16,122.16,0
2021-06-15-05-32-00 GMT-0400,122.16,122.16,122.12,122.12,122.12,0
2021-06-15-05-34-00 GMT-0400,122.27,122.27,122.27,122.27,122.27,0
2021-06-15-05-44-00 GMT-0400,122.12,122.18,122.1,122.1,122.1,0
2021-06-15-05-46-00 GMT-0400,122.1,122.1,122.1,122.1,122.1,0
2021-06-15-05-48-00 GMT-0400,122.29,122.29,122.29,122.29,122.29,0
2021-06-15-05-50-00 GMT-0400,122.29,122.29,122.29,122.29,122.29,0
2021-06-15-05-52-00 GMT-0400,122.29,122.3,122.29,122.3,122.3,0
2021-06-15-05-54-00 GMT-0400,122.3,122.35,122.3,122.35,122.35,0
2021-06-15-05-58-00 GMT-0400,122.1,122.35,122.1,122.1,122.1,0
2021-06-15-06-00-00 GMT-0400,122.36,122.36,122.36,122.36,122.36,0
2021-06-15-06-04-00 GMT-0400,122.36,122.36,122.2,122.2,122.2,0
2021-06-15-06-06-00 GMT-0400,122.2,122.2,122.1,122.1,122.1,0
2021-06-15-06-08-00 GMT-0400,122.1,122.11,122.1,122.1,122.1,0
2021-06-15-06-10-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-06-12-00 GMT-0400,121.99,121.99,121.98,121.99,121.99,0
2021-06-15-06-22-00 GMT-0400,121.99,121.99,121.99,121.99,121.99,0
2021-06-15-06-24-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-06-26-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-06-30-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-06-32-00 GMT-0400,121.99,121.99,121.94,121.94,121.94,0
2021-06-15-06-34-00 GMT-0400,121.98,121.98,121.98,121.98,121.98,0
2021-06-15-06-36-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-06-42-00 GMT-0400,122.0,122.0,121.99,121.99,121.99,0
2021-06-15-06-44-00 GMT-0400,121.99,121.99,121.99,121.99,121.99,0
2021-06-15-06-46-00 GMT-0400,121.99,121.99,121.99,121.99,121.99,0
2021-06-15-06-48-00 GMT-0400,122.0,122.0,122.0,122.0,122.0,0
2021-06-15-07-00-00 GMT-0400,122.03,122.1,122.03,122.1,122.1,0
2021-06-15-07-04-00 GMT-0400,122.2,122.2,122.2,122.2,122.2,0
2021-06-15-07-08-00 GMT-0400,122.21,122.21,122.21,122.21,122.21,0
2021-06-15-07-10-00 GMT-0400,122.16,122.16,122.16,122.16,122.16,0
2021-06-15-07-12-00 GMT-0400,122.11,122.11,122.02,122.02,122.02,0
2021-06-15-07-14-00 GMT-0400,122.15,122.15,122.15,122.15,122.15,0
2021-06-15-07-16-00 GMT-0400,122.15,122.15,122.15,122.15,122.15,0
2021-06-15-07-18-00 GMT-0400,122.02,122.15,121.95,121.95,121.95,0
2021-06-15-07-20-00 GMT-0400,122.0,122.0,121.94,121.94,121.94,0
2021-06-15-07-22-00 GMT-0400,121.9,121.9,121.9,121.9,121.9,0
2021-06-15-07-24-00 GMT-0400,121.9,121.9,121.88,121.88,121.88,0
2021-06-15-07-26-00 GMT-0400,121.83,121.83,121.82,121.82,121.82,0
2021-06-15-07-34-00 GMT-0400,121.95,122.01,121.95,122.01,122.01,0
2021-06-15-07-44-00 GMT-0400,121.9,122.01,121.82,121.82,121.82,0
2021-06-15-07-46-00 GMT-0400,122.01,122.01,122.01,122.01,122.01,0
2021-06-15-07-52-00 GMT-0400,121.82,121.82,121.72,121.8,121.8,0
2021-06-15-08-00-00 GMT-0400,122.25,122.42,121.91,121.91,121.91,0
2021-06-15-08-02-00 GMT-0400,121.9,122.0,121.9,122.0,122.0,0
2021-06-15-08-06-00 GMT-0400,121.96,121.98,121.96,121.98,121.98,0
2021-06-15-08-08-00 GMT-0400,121.98,122.0,121.98,121.98,121.98,0
2021-06-15-08-10-00 GMT-0400,121.98,121.98,121.98,121.98,121.98,0
2021-06-15-08-16-00 GMT-0400,121.99,121.99,121.99,121.99,121.99,0
2021-06-15-08-18-00 GMT-0400,122.0,122.0,121.84,121.84,121.84,0
2021-06-15-08-20-00 GMT-0400,121.84,121.84,121.84,121.84,121.84,0
2021-06-15-08-24-00 GMT-0400,121.84,121.84,121.75,121.75,121.75,0
2021-06-15-08-26-00 GMT-0400,121.79,121.79,121.79,121.79,121.79,0
2021-06-15-08-30-00 GMT-0400,121.79,121.79,121.7,121.7,121.7,0
2021-06-15-08-34-00 GMT-0400,121.7,121.73,121.67,121.7,121.7,0
2021-06-15-08-40-00 GMT-0400,121.67,121.84,121.6,121.6,121.6,0
2021-06-15-08-42-00 GMT-0400,121.8,121.8,121.8,121.8,121.8,0
2021-06-15-08-44-00 GMT-0400,121.83,121.92,121.75,121.92,121.92,0
2021-06-15-08-46-00 GMT-0400,122.0,122.0,121.98,122.0,122.0,0
2021-06-15-08-48-00 GMT-0400,121.8501,121.8501,121.85,121.85,121.85,0
2021-06-15-08-50-00 GMT-0400,122.0,122.0,121.98,121.98,121.98,0
2021-06-15-08-52-00 GMT-0400,121.98,121.9999,121.98,121.9999,121.9999,0
2021-06-15-08-54-00 GMT-0400,121.98,121.98,121.65,121.65,121.65,0
2021-06-15-08-56-00 GMT-0400,121.98,121.98,121.98,121.98,121.98,0
2021-06-15-08-58-00 GMT-0400,121.98,122.0,121.65,121.65,121.65,0
2021-06-15-09-00-00 GMT-0400,121.65,121.65,121.65,121.65,121.65,0
2021-06-15-09-02-00 GMT-0400,121.7,121.7,121.7,121.7,121.7,0
2021-06-15-09-04-00 GMT-0400,121.7,121.75,121.61,121.61,121.61,0
2021-06-15-09-06-00 GMT-0400,121.8,121.9,121.7,121.9,121.9,0
2021-06-15-09-08-00 GMT-0400,121.85,121.8999,121.85,121.89,121.89,0
2021-06-15-09-10-00 GMT-0400,121.7,121.87,121.63,121.75,121.75,0
2021-06-15-09-12-00 GMT-0400,121.87,121.87,121.61,121.61,121.61,0
2021-06-15-09-14-00 GMT-0400,121.8,121.8,121.7001,121.7001,121.7001,0
