Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26,1.07,1.07,1.0,1.0,3,0,0
2021-03-01,0.9,0.9,0.86,0.86,27,0,0
2021-03-02,0.92,1.0,0.92,1.0,23,0,0
2021-03-05,1.51,1.51,1.07,1.07,11,0,0
2021-03-08,1.35,1.35,1.29,1.35,47,0,0
2021-03-09,0.69,0.69,0.69,0.69,37,0,0
2021-03-12,0.71,0.71,0.71,0.71,62,0,0
2021-03-15,0.85,0.85,0.59,0.59,90,0,0
2021-03-16,0.51,0.51,0.51,0.51,21,0,0
2021-03-17,0.55,0.55,0.35,0.4,74,0,0
2021-03-18,0.28,0.38,0.27,0.38,11,0,0
2021-03-19,0.26,0.26,0.25,0.25,10,0,0
2021-03-22,0.21,0.21,0.17,0.18,46,0,0
2021-03-23,0.15,0.15,0.1,0.1,52,0,0
2021-03-24,0.11,0.17,0.11,0.17,231,0,0
2021-03-25,0.29,0.37,0.25,0.37,468,0,0
2021-03-26,0.24,0.87,0.2,0.5,13264,0,0
2021-03-29,0.4,0.4,0.17,0.17,825,0,0
2021-03-30,0.2,0.2,0.08,0.08,1515,0,0
2021-03-31,0.05,0.05,0.02,0.02,418,0,0
2021-04-01,0.02,0.02,0.01,0.02,25,0,0
