Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,3.1,3.4,2.97,3.4,268,0,0
2021-03-02,3.8,3.8,2.34,2.34,90,0,0
2021-03-03,2.15,2.25,0.86,0.9,402,0,0
2021-03-04,0.45,0.45,0.45,0.45,10,0,0
2021-03-05,0.51,0.51,0.45,0.45,25,0,0
2021-03-08,0.46,0.46,0.14,0.14,41,0,0
2021-03-09,0.17,0.22,0.17,0.22,12,0,0
2021-03-10,0.23,0.23,0.23,0.23,4,0,0
2021-03-11,0.23,0.23,0.22,0.22,7,0,0
2021-03-12,0.2,0.2,0.15,0.15,11,0,0
2021-03-15,0.1,0.1,0.04,0.05,122,0,0
2021-03-16,0.06,0.07,0.03,0.04,91,0,0
