Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,1.59,1.76,1.4,1.55,29,0,0
2021-03-16,1.75,1.75,1.3,1.3,21,0,0
2021-03-17,1.15,1.36,1.15,1.26,71,0,0
2021-03-18,1.1,1.2,1.1,1.17,72,0,0
2021-03-19,1.03,1.33,1.03,1.33,137,0,0
2021-03-22,1.4,1.4,1.05,1.05,393,0,0
2021-03-23,0.85,0.89,0.8,0.89,24,0,0
2021-03-24,0.4,0.4,0.29,0.3,53,0,0
2021-03-25,0.31,0.5,0.31,0.5,27,0,0
2021-03-26,0.41,0.43,0.41,0.43,11,0,0
2021-03-30,0.38,0.42,0.38,0.39,147,0,0
2021-03-31,0.55,0.75,0.55,0.6,2778,0,0
2021-04-01,1.03,1.08,0.55,0.55,2467,0,0
2021-04-05,0.54,0.54,0.33,0.39,1113,0,0
2021-04-06,0.46,0.46,0.39,0.4,174,0,0
2021-04-07,0.28,0.29,0.22,0.25,327,0,0
2021-04-08,0.25,0.25,0.2,0.21,162,0,0
2021-04-09,0.15,0.15,0.11,0.13,15,0,0
2021-04-12,0.12,0.12,0.08,0.09,1349,0,0
2021-04-13,0.09,0.15,0.09,0.11,3964,0,0
2021-04-14,0.07,0.09,0.07,0.07,83,0,0
2021-04-15,0.05,0.05,0.04,0.05,145,0,0
2021-04-16,0.03,0.07,0.02,0.03,1025,0,0
2021-04-19,0.04,0.06,0.02,0.02,2980,0,0
2021-04-20,0.03,0.03,0.01,0.01,9,0,0
2021-04-21,0.01,0.02,0.01,0.02,3,0,0
2021-04-22,0.02,0.02,0.01,0.01,380,0,0
2021-04-23,0.01,0.03,0.01,0.01,259,0,0
