Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,103.16,144.09,103.16,128.84,64,0,0
2021-05-18,138.38,138.38,124.11,125.13,14,0,0
2021-05-20,122.0,122.0,110.05,111.05,28,0,0
2021-05-21,92.1,92.1,85.85,85.85,45,0,0
2021-05-24,93.23,103.0,93.23,97.0,88,0,0
2021-05-25,112.0,112.0,84.2,99.8,106,0,0
2021-05-26,118.0,118.0,115.57,115.57,5,0,0
2021-05-27,96.9,96.9,83.9,83.9,320,0,0
2021-05-28,81.15,81.69,71.0,72.93,23,0,0
2021-06-01,82.0,82.0,70.49,72.0,10,0,0
2021-06-02,66.0,72.7,64.1,65.31,21,0,0
2021-06-03,55.2,63.01,52.98,52.98,85,0,0
2021-06-04,60.85,60.85,60.85,60.85,0,0,0
2021-06-07,50.37,50.37,41.88,46.0,95,0,0
2021-06-08,64.91,88.0,64.9,82.5,426,0,0
2021-06-09,94.8,97.22,90.32,90.32,110,0,0
2021-06-10,109.0,125.5,108.97,125.5,285,0,0
2021-06-11,126.17,127.88,118.0,124.51,53,0,0
2021-06-14,129.26,140.0,129.26,140.0,51,0,0
2021-06-15,158.7,158.7,142.05,142.05,25,0,0
2021-06-16,167.0,177.0,148.86,148.86,131,0,0
2021-06-17,190.5,237.0,190.5,237.0,63,0,0
2021-06-18,252.55,252.55,239.05,239.4,33,0,0
2021-06-21,222.35,235.6,221.55,221.55,17,0,0
2021-06-22,260.34,273.8,259.82,273.8,13,0,0
2021-06-23,269.25,269.25,242.27,259.45,23,0,0
2021-06-24,247.45,247.45,247.45,247.45,0,0,0
