Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,0.36,0.36,0.36,0.36,1,0,0
2021-05-11,0.41,0.41,0.41,0.41,1,0,0
2021-05-13,0.27,0.27,0.27,0.27,0,0,0
2021-05-20,0.19,0.19,0.18,0.18,12,0,0
2021-05-24,0.15,0.15,0.15,0.15,3,0,0
2021-05-25,0.12,0.12,0.12,0.12,1,0,0
2021-05-26,0.14,0.14,0.14,0.14,0,0,0
2021-06-01,0.15,0.15,0.15,0.15,35,0,0
2021-06-02,0.08,0.08,0.08,0.08,5,0,0
2021-06-07,0.08,0.1,0.08,0.09,3,0,0
2021-06-10,0.07,0.09,0.07,0.09,146,0,0
2021-06-11,0.11,0.11,0.09,0.09,129,0,0
2021-06-14,0.06,0.06,0.06,0.06,6,0,0
2021-06-15,0.05,0.05,0.05,0.05,1,0,0
2021-06-16,0.06,0.06,0.05,0.06,60,0,0
2021-06-17,0.04,0.05,0.04,0.05,74,0,0
2021-06-18,0.04,0.04,0.04,0.04,16,0,0
2021-06-21,0.02,0.03,0.02,0.02,4645,0,0
2021-06-22,0.02,0.02,0.01,0.01,5,0,0
2021-06-23,0.02,0.03,0.02,0.02,909,0,0
2021-06-24,0.02,0.02,0.02,0.02,61,0,0
