Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,1.1,1.31,1.1,1.2,15,0,0
2021-02-24,1.4,1.52,1.33,1.33,12,0,0
2021-02-25,1.36,1.76,1.36,1.76,126,0,0
2021-02-26,1.5,1.5,1.41,1.41,10,0,0
2021-03-02,1.1,1.1,1.1,1.1,5,0,0
2021-03-03,1.33,1.48,1.33,1.46,49,0,0
2021-03-04,1.72,1.79,1.72,1.72,14,0,0
2021-03-05,1.54,1.61,1.29,1.29,20,0,0
2021-03-09,1.16,1.16,1.16,1.16,1,0,0
2021-03-11,0.9,0.9,0.84,0.84,15,0,0
2021-03-15,0.83,0.83,0.81,0.82,46,0,0
2021-03-16,0.69,0.69,0.68,0.68,101,0,0
2021-03-17,0.8,0.83,0.69,0.7,539,0,0
2021-03-18,0.82,0.84,0.82,0.83,82,0,0
2021-03-19,0.84,0.84,0.84,0.84,2,0,0
2021-03-22,0.7,0.7,0.54,0.54,284,0,0
2021-03-23,0.52,0.52,0.47,0.47,12,0,0
2021-03-24,0.56,0.59,0.54,0.58,347,0,0
2021-03-25,0.67,0.71,0.63,0.63,30,0,0
2021-03-26,0.61,0.63,0.61,0.63,88,0,0
2021-03-29,0.62,0.62,0.56,0.56,58,0,0
2021-03-30,0.62,0.63,0.62,0.62,353,0,0
2021-03-31,0.54,0.54,0.49,0.52,83,0,0
2021-04-01,0.39,0.39,0.35,0.35,4,0,0
2021-04-05,0.31,0.31,0.27,0.28,259,0,0
2021-04-06,0.27,0.27,0.27,0.27,3,0,0
2021-04-08,0.24,0.24,0.24,0.24,1,0,0
2021-04-09,0.24,0.25,0.23,0.24,641,0,0
2021-04-12,0.23,0.25,0.23,0.25,48,0,0
2021-04-13,0.2,0.2,0.2,0.2,3,0,0
2021-04-14,0.19,0.2,0.18,0.19,148,0,0
2021-04-16,0.15,0.15,0.15,0.15,41,0,0
2021-04-19,0.15,0.16,0.14,0.16,26,0,0
2021-04-20,0.16,0.18,0.16,0.18,8,0,0
2021-04-22,0.15,0.15,0.15,0.15,26,0,0
2021-04-23,0.16,0.16,0.16,0.16,25,0,0
2021-04-26,0.13,0.13,0.08,0.08,157,0,0
2021-04-27,0.09,0.09,0.07,0.07,152,0,0
2021-04-28,0.07,0.07,0.06,0.06,111,0,0
2021-04-29,0.05,0.05,0.05,0.05,17,0,0
2021-04-30,0.04,0.05,0.04,0.05,166,0,0
2021-05-04,0.06,0.06,0.06,0.06,9,0,0
2021-05-06,0.04,0.04,0.04,0.04,1,0,0
2021-05-07,0.02,0.02,0.02,0.02,32,0,0
2021-05-11,0.05,0.05,0.05,0.05,6,0,0
2021-05-12,0.05,0.08,0.05,0.08,1405,0,0
2021-05-13,0.05,0.05,0.01,0.01,645,0,0
2021-05-14,0.01,0.01,0.01,0.01,201,0,0
2021-05-17,0.01,0.01,0.01,0.01,131,0,0
2021-05-18,0.01,0.01,0.01,0.01,106,0,0
2021-05-21,0.02,0.02,0.02,0.02,1,0,0
