Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,6.3,7.0,6.3,7.0,33,0,0
2021-03-30,7.87,7.87,6.8,6.8,9,0,0
2021-03-31,4.78,5.25,4.7,4.8,99,0,0
2021-04-01,3.76,3.76,3.25,3.25,14,0,0
2021-04-05,2.82,3.75,2.82,3.55,149,0,0
2021-04-06,1.76,1.99,1.51,1.68,1209,0,0
2021-04-07,1.3,1.3,0.53,0.58,1308,0,0
2021-04-08,0.38,0.4,0.13,0.13,1830,0,0
2021-04-09,0.13,0.13,0.08,0.11,438,0,0
2021-04-12,0.14,0.18,0.08,0.08,1850,0,0
2021-04-13,0.06,0.08,0.05,0.08,169,0,0
2021-04-14,0.04,0.05,0.04,0.05,92,0,0
2021-04-15,0.03,0.04,0.03,0.04,23,0,0
2021-04-16,0.01,0.01,0.01,0.01,11,0,0
