Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,2.7,2.7,2.7,2.7,500,0,0
2021-04-12,1.01,1.01,0.7,0.7,666,0,0
2021-04-13,0.36,0.76,0.36,0.76,3,0,0
2021-04-14,0.66,0.66,0.66,0.66,10,0,0
2021-04-19,0.6,0.65,0.56,0.56,40,0,0
2021-04-20,0.25,0.25,0.25,0.25,6,0,0
2021-04-21,0.35,0.35,0.31,0.31,10,0,0
2021-04-22,0.68,1.09,0.55,0.68,2094,0,0
2021-04-23,0.99,2.6,0.9,2.01,32599,0,0
2021-04-26,1.33,2.7,1.08,2.26,44323,0,0
2021-04-27,3.65,4.15,2.31,3.05,37326,0,0
2021-04-28,3.15,3.6,2.0,2.32,7359,0,0
2021-04-29,1.65,1.65,0.13,0.13,39199,0,0
2021-04-30,0.05,0.06,0.01,0.01,84,0,0
