Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-31 04:00:00-04:00,386.81,386.81,383.96,384.05,384.05,0
2022-03-31 04:01:00-04:00,383.99,384.83,383.53,384.83,384.83,0
2022-03-31 04:03:00-04:00,385.0,385.48,385.0,385.48,385.48,0
2022-03-31 04:05:00-04:00,385.39,385.39,385.39,385.39,385.39,0
2022-03-31 04:07:00-04:00,384.68,385.6,384.68,385.39,385.39,0
2022-03-31 04:08:00-04:00,385.43,385.49,385.39,385.49,385.49,0
2022-03-31 04:09:00-04:00,384.71,385.09,384.35,385.09,385.09,0
2022-03-31 04:11:00-04:00,384.3,384.88,384.3,384.71,384.71,0
2022-03-31 04:12:00-04:00,385.44,385.44,384.29,384.29,384.29,0
2022-03-31 04:14:00-04:00,384.71,384.93,384.71,384.93,384.93,0
2022-03-31 04:15:00-04:00,384.7,384.7,384.51,384.51,384.51,0
2022-03-31 04:16:00-04:00,384.71,384.71,384.71,384.71,384.71,0
2022-03-31 04:17:00-04:00,384.9,385.2,384.9,385.2,385.2,0
2022-03-31 04:18:00-04:00,384.9,385.41,384.9,385.41,385.41,0
2022-03-31 04:19:00-04:00,384.7,384.7,384.7,384.7,384.7,0
2022-03-31 04:20:00-04:00,384.9,384.9,384.9,384.9,384.9,0
2022-03-31 04:24:00-04:00,384.1,384.1,384.1,384.1,384.1,0
2022-03-31 04:33:00-04:00,384.85,384.85,384.85,384.85,384.85,0
2022-03-31 04:39:00-04:00,384.76,384.76,384.76,384.76,384.76,0
2022-03-31 04:41:00-04:00,384.21,384.21,384.21,384.21,384.21,0
2022-03-31 04:51:00-04:00,384.76,384.89,384.76,384.89,384.89,0
2022-03-31 04:54:00-04:00,385.08,385.08,385.08,385.08,385.08,0
2022-03-31 04:56:00-04:00,385.0,385.29,385.0,385.29,385.29,0
2022-03-31 04:57:00-04:00,385.0,385.0,385.0,385.0,385.0,0
2022-03-31 04:58:00-04:00,384.94,385.2,384.94,385.2,385.2,0
2022-03-31 05:01:00-04:00,385.1,385.1,385.1,385.1,385.1,0
2022-03-31 05:03:00-04:00,385.2,385.2,385.18,385.18,385.18,0
2022-03-31 05:06:00-04:00,385.09,385.14,385.09,385.14,385.14,0
2022-03-31 05:09:00-04:00,385.01,385.08,384.31,384.31,384.31,0
2022-03-31 05:19:00-04:00,385.02,385.28,385.02,385.28,385.28,0
2022-03-31 05:20:00-04:00,384.59,385.0,384.59,385.0,385.0,0
2022-03-31 05:21:00-04:00,385.08,385.08,384.63,384.63,384.63,0
2022-03-31 05:25:00-04:00,385.16,385.19,385.07,385.18,385.18,0
2022-03-31 05:27:00-04:00,384.94,384.94,384.94,384.94,384.94,0
2022-03-31 05:28:00-04:00,385.0,385.07,384.85,384.85,384.85,0
2022-03-31 05:29:00-04:00,384.85,385.07,384.85,385.07,385.07,0
2022-03-31 05:31:00-04:00,385.04,385.04,385.04,385.04,385.04,0
2022-03-31 05:32:00-04:00,385.04,385.04,384.85,384.85,384.85,0
2022-03-31 05:33:00-04:00,385.09,385.21,384.79,384.83,384.83,0
2022-03-31 05:34:00-04:00,385.11,385.3,384.97,384.97,384.97,0
2022-03-31 05:36:00-04:00,385.15,385.15,385.15,385.15,385.15,0
2022-03-31 05:37:00-04:00,385.23,385.23,384.44,384.73,384.73,0
2022-03-31 05:41:00-04:00,384.44,384.44,384.44,384.44,384.44,0
2022-03-31 05:43:00-04:00,385.11,385.11,385.11,385.11,385.11,0
2022-03-31 05:45:00-04:00,385.09,385.09,385.09,385.09,385.09,0
2022-03-31 05:51:00-04:00,385.11,385.11,384.17,384.17,384.17,0
2022-03-31 05:55:00-04:00,384.36,384.36,384.36,384.36,384.36,0
2022-03-31 06:00:00-04:00,384.98,384.98,384.98,384.98,384.98,0
2022-03-31 06:01:00-04:00,384.99,384.99,384.98,384.98,384.98,0
2022-03-31 06:03:00-04:00,384.63,384.63,384.63,384.63,384.63,0
2022-03-31 06:04:00-04:00,384.69,384.99,384.69,384.99,384.99,0
2022-03-31 06:05:00-04:00,384.99,384.99,384.66,384.66,384.66,0
2022-03-31 06:06:00-04:00,384.75,385.0,384.75,385.0,385.0,0
2022-03-31 06:07:00-04:00,384.89,384.89,384.89,384.89,384.89,0
2022-03-31 06:11:00-04:00,384.89,384.89,384.22,384.22,384.22,0
2022-03-31 06:14:00-04:00,384.72,384.72,384.72,384.72,384.72,0
2022-03-31 06:16:00-04:00,384.96,384.96,384.96,384.96,384.96,0
2022-03-31 06:17:00-04:00,384.58,384.58,383.77,383.78,383.78,0
2022-03-31 06:18:00-04:00,383.77,384.07,383.77,384.07,384.07,0
2022-03-31 06:19:00-04:00,384.0,384.11,383.5,384.11,384.11,0
2022-03-31 06:20:00-04:00,384.11,384.11,384.11,384.11,384.11,0
2022-03-31 06:30:00-04:00,384.09,384.09,384.09,384.09,384.09,0
2022-03-31 06:32:00-04:00,383.81,383.81,383.81,383.81,383.81,0
2022-03-31 06:34:00-04:00,384.52,384.52,384.52,384.52,384.52,0
2022-03-31 06:35:00-04:00,384.54,384.54,384.54,384.54,384.54,0
2022-03-31 06:36:00-04:00,384.27,384.57,384.27,384.57,384.57,0
2022-03-31 06:40:00-04:00,384.57,384.57,384.56,384.56,384.56,0
2022-03-31 06:41:00-04:00,384.53,384.53,384.53,384.53,384.53,0
2022-03-31 06:46:00-04:00,384.57,384.57,384.16,384.16,384.16,0
2022-03-31 06:49:00-04:00,384.8,384.8,384.0,384.01,384.01,0
2022-03-31 06:50:00-04:00,384.24,384.24,384.24,384.24,384.24,0
2022-03-31 06:55:00-04:00,384.13,384.51,383.9,384.29,384.29,0
2022-03-31 06:56:00-04:00,384.33,384.33,384.24,384.24,384.24,0
2022-03-31 06:59:00-04:00,383.81,383.81,383.0,383.0,383.0,0
2022-03-31 07:00:00-04:00,382.91,384.02,382.91,384.02,384.02,0
2022-03-31 07:01:00-04:00,383.98,383.98,383.95,383.95,383.95,0
2022-03-31 07:03:00-04:00,383.01,383.71,383.01,383.71,383.71,0
2022-03-31 07:04:00-04:00,383.61,383.61,383.54,383.54,383.54,0
2022-03-31 07:05:00-04:00,383.3,383.9,383.3,383.9,383.9,0
2022-03-31 07:07:00-04:00,383.68,383.68,383.68,383.68,383.68,0
2022-03-31 07:08:00-04:00,383.73,383.75,383.73,383.75,383.75,0
2022-03-31 07:10:00-04:00,383.9,383.9,383.65,383.65,383.65,0
2022-03-31 07:11:00-04:00,383.89,383.89,383.7,383.89,383.89,0
2022-03-31 07:12:00-04:00,383.57,383.57,383.5,383.5,383.5,0
2022-03-31 07:13:00-04:00,383.45,383.45,383.45,383.45,383.45,0
2022-03-31 07:14:00-04:00,383.4,383.4,383.0,383.0,383.0,0
2022-03-31 07:15:00-04:00,383.06,383.42,383.0,383.0,383.0,0
2022-03-31 07:16:00-04:00,382.95,383.0,382.87,383.0,383.0,0
2022-03-31 07:18:00-04:00,383.31,383.31,383.0,383.0,383.0,0
2022-03-31 07:21:00-04:00,383.0,383.0,382.59,382.59,382.59,0
2022-03-31 07:22:00-04:00,382.99,382.99,382.99,382.99,382.99,0
2022-03-31 07:23:00-04:00,382.9,382.9,382.9,382.9,382.9,0
