Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-13-04-00-00 GMT-0400,236.9,237.78,236.9,237.78,237.78,0
2022-09-13-04-01-00 GMT-0400,237.78,237.78,236.7,236.7,236.7,0
2022-09-13-04-02-00 GMT-0400,237.76,237.76,237.76,237.76,237.76,0
2022-09-13-04-04-00 GMT-0400,237.02,237.02,236.8,236.8,236.8,0
2022-09-13-04-06-00 GMT-0400,237.28,237.28,237.28,237.28,237.28,0
2022-09-13-04-07-00 GMT-0400,237.19,237.19,237.19,237.19,237.19,0
2022-09-13-04-08-00 GMT-0400,237.03,237.23,236.98,237.2,237.2,0
2022-09-13-04-09-00 GMT-0400,237.19,237.37,237.0,237.21,237.21,0
2022-09-13-04-10-00 GMT-0400,237.19,237.21,237.19,237.21,237.21,0
2022-09-13-04-13-00 GMT-0400,237.3,237.33,237.0,237.33,237.33,0
2022-09-13-04-14-00 GMT-0400,237.33,237.33,237.33,237.33,237.33,0
2022-09-13-04-17-00 GMT-0400,237.33,237.45,237.33,237.45,237.45,0
2022-09-13-04-18-00 GMT-0400,237.46,237.46,237.46,237.46,237.46,0
2022-09-13-04-19-00 GMT-0400,237.06,237.06,237.06,237.06,237.06,0
2022-09-13-04-28-00 GMT-0400,237.33,237.47,237.33,237.4,237.4,0
2022-09-13-04-29-00 GMT-0400,237.47,237.47,237.47,237.47,237.47,0
2022-09-13-04-35-00 GMT-0400,237.4,237.4,237.4,237.4,237.4,0
2022-09-13-04-36-00 GMT-0400,237.38,237.38,237.38,237.38,237.38,0
2022-09-13-04-37-00 GMT-0400,237.45,237.45,237.38,237.38,237.38,0
2022-09-13-04-42-00 GMT-0400,237.4,237.51,237.27,237.45,237.45,0
2022-09-13-04-43-00 GMT-0400,237.45,237.45,237.45,237.45,237.45,0
2022-09-13-04-46-00 GMT-0400,237.31,237.31,237.31,237.31,237.31,0
2022-09-13-04-48-00 GMT-0400,237.3,237.3,237.18,237.18,237.18,0
2022-09-13-04-50-00 GMT-0400,237.27,237.35,237.27,237.35,237.35,0
2022-09-13-04-52-00 GMT-0400,237.36,237.36,237.28,237.28,237.28,0
2022-09-13-04-53-00 GMT-0400,237.34,237.35,237.33,237.33,237.33,0
2022-09-13-04-54-00 GMT-0400,237.46,237.46,237.45,237.45,237.45,0
2022-09-13-05-00-00 GMT-0400,237.7,237.7,237.7,237.7,237.7,0
2022-09-13-05-01-00 GMT-0400,237.69,237.69,237.69,237.69,237.69,0
2022-09-13-05-05-00 GMT-0400,237.06,237.21,237.04,237.21,237.21,0
2022-09-13-05-06-00 GMT-0400,237.7,237.77,237.7,237.77,237.77,0
2022-09-13-05-07-00 GMT-0400,237.49,237.49,237.49,237.49,237.49,0
2022-09-13-05-10-00 GMT-0400,237.41,237.47,237.41,237.47,237.47,0
2022-09-13-05-12-00 GMT-0400,237.41,237.41,237.41,237.41,237.41,0
2022-09-13-05-13-00 GMT-0400,237.35,237.35,237.35,237.35,237.35,0
2022-09-13-05-15-00 GMT-0400,237.35,237.5,237.35,237.36,237.36,0
2022-09-13-05-19-00 GMT-0400,237.36,237.36,237.36,237.36,237.36,0
2022-09-13-05-20-00 GMT-0400,237.44,237.44,237.35,237.35,237.35,0
2022-09-13-05-22-00 GMT-0400,237.27,237.31,237.27,237.31,237.31,0
2022-09-13-05-24-00 GMT-0400,237.31,237.31,237.3,237.3,237.3,0
2022-09-13-05-27-00 GMT-0400,237.1,237.1,237.04,237.04,237.04,0
2022-09-13-05-34-00 GMT-0400,237.34,237.34,237.34,237.34,237.34,0
2022-09-13-05-36-00 GMT-0400,237.04,237.3,237.04,237.3,237.3,0
2022-09-13-05-39-00 GMT-0400,237.29,237.29,237.29,237.29,237.29,0
2022-09-13-05-41-00 GMT-0400,237.29,237.32,237.29,237.32,237.32,0
2022-09-13-05-42-00 GMT-0400,237.34,237.35,237.34,237.35,237.35,0
2022-09-13-05-49-00 GMT-0400,237.04,237.04,237.04,237.04,237.04,0
2022-09-13-05-50-00 GMT-0400,237.0,237.0,236.99,236.99,236.99,0
2022-09-13-05-56-00 GMT-0400,237.35,237.44,237.35,237.44,237.44,0
2022-09-13-06-07-00 GMT-0400,237.05,237.05,237.05,237.05,237.05,0
2022-09-13-06-15-00 GMT-0400,237.38,237.43,237.38,237.43,237.43,0
2022-09-13-06-16-00 GMT-0400,237.1,237.1,237.1,237.1,237.1,0
2022-09-13-06-17-00 GMT-0400,237.4,237.44,237.4,237.44,237.44,0
2022-09-13-06-19-00 GMT-0400,237.15,237.44,237.08,237.44,237.44,0
2022-09-13-06-20-00 GMT-0400,237.15,237.41,237.15,237.41,237.41,0
2022-09-13-06-23-00 GMT-0400,237.36,237.37,237.35,237.35,237.35,0
2022-09-13-06-24-00 GMT-0400,237.34,237.34,237.32,237.34,237.34,0
2022-09-13-06-25-00 GMT-0400,237.21,237.34,237.16,237.34,237.34,0
2022-09-13-06-26-00 GMT-0400,237.34,237.37,237.34,237.36,237.36,0
2022-09-13-06-31-00 GMT-0400,237.15,237.15,237.15,237.15,237.15,0
2022-09-13-06-32-00 GMT-0400,237.35,237.4,237.35,237.4,237.4,0
2022-09-13-06-33-00 GMT-0400,237.4,237.6,237.35,237.35,237.35,0
2022-09-13-06-35-00 GMT-0400,237.41,237.41,237.4,237.4,237.4,0
