Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,33.76,33.76,33.76,33.76,0,0,0
2021-01-21,30.4,30.4,30.4,30.4,1,0,0
2021-01-22,26.44,26.44,26.44,26.44,10,0,0
2021-01-25,26.6,26.6,26.6,26.6,1,0,0
2021-01-28,27.05,27.05,27.05,27.05,0,0,0
2021-02-02,19.62,19.62,19.62,19.62,17,0,0
2021-02-03,18.9,18.9,18.88,18.88,2,0,0
2021-02-04,17.93,17.93,17.31,17.31,317,0,0
2021-02-05,17.8,17.8,16.6,16.95,33,0,0
2021-02-08,16.75,16.75,16.35,16.35,60,0,0
2021-02-09,16.5,16.5,16.5,16.5,6,0,0
2021-02-11,14.85,15.19,14.45,15.19,100,0,0
2021-02-12,15.0,15.0,14.8,14.8,7,0,0
2021-02-16,10.8,10.8,8.2,9.16,8144,0,0
2021-02-17,8.99,10.55,8.99,9.31,380,0,0
2021-02-18,11.3,12.1,9.68,9.68,121,0,0
2021-02-19,9.1,9.95,8.45,9.69,3119,0,0
2021-02-22,12.31,13.0,10.92,13.0,470,0,0
2021-02-23,18.6,19.11,16.42,18.35,272,0,0
2021-02-24,18.98,18.98,12.6,12.67,433,0,0
2021-02-25,17.18,21.1,16.85,21.1,126,0,0
2021-02-26,21.55,33.06,21.55,33.06,2479,0,0
