Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,3.65,3.67,3.65,3.67,4,0,0
2021-04-27,3.95,3.95,3.95,3.95,7,0,0
2021-04-28,3.21,3.21,3.21,3.21,0,0,0
2021-04-29,3.9,4.45,3.9,4.45,9,0,0
2021-04-30,5.2,5.45,5.2,5.25,33,0,0
2021-05-03,4.15,4.75,4.15,4.75,65,0,0
2021-05-04,6.6,7.39,6.6,6.85,74,0,0
2021-05-05,5.99,6.85,5.95,6.65,24,0,0
2021-05-06,7.45,7.45,5.68,5.68,219,0,0
2021-05-07,4.64,5.0,3.95,5.0,23,0,0
2021-05-10,12.53,13.79,12.1,12.1,25,0,0
2021-05-11,11.45,11.45,10.25,10.25,34,0,0
2021-05-18,9.79,9.79,9.79,9.79,1,0,0
2021-05-19,5.6,5.6,5.6,5.6,4,0,0
2021-05-20,4.05,4.05,1.12,1.5,42388,0,0
2021-05-21,1.47,1.48,0.92,0.92,1516,0,0
