Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,1.16,1.16,0.99,1.06,400,0,0
2021-04-27,1.07,1.07,0.99,0.99,8,0,0
2021-04-28,0.94,1.18,0.94,1.14,241,0,0
2021-04-29,0.43,0.66,0.43,0.6,114,0,0
2021-04-30,0.53,0.59,0.47,0.59,73,0,0
2021-05-03,0.63,0.63,0.44,0.44,3533,0,0
2021-05-04,0.29,0.3,0.29,0.29,25,0,0
2021-05-05,0.4,0.4,0.11,0.11,983,0,0
2021-05-06,0.01,0.05,0.01,0.02,287,0,0
2021-05-07,0.02,0.02,0.02,0.02,10,0,0
2021-05-10,0.02,0.02,0.02,0.02,6,0,0
2021-05-11,0.01,0.01,0.01,0.01,25,0,0
2021-05-14,0.01,0.01,0.01,0.01,34,0,0
2021-05-18,0.02,0.02,0.01,0.02,30,0,0
2021-05-19,0.01,0.01,0.01,0.01,0,0,0
