Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,4.4,4.4,4.0,4.15,5316,0,0
2021-04-27,3.95,4.0,3.8,3.8,33,0,0
2021-04-28,4.4,4.45,4.34,4.34,7,0,0
2021-04-29,4.25,4.25,2.0,2.76,41166,0,0
2021-04-30,2.45,3.1,2.15,2.59,11331,0,0
2021-05-03,2.69,3.05,2.4,2.4,19356,0,0
2021-05-04,1.9,1.9,1.39,1.76,1772,0,0
2021-05-05,1.82,1.82,0.79,0.86,7160,0,0
2021-05-06,0.22,0.28,0.06,0.06,2113,0,0
2021-05-07,0.09,0.09,0.06,0.06,504,0,0
2021-05-10,0.07,0.07,0.04,0.04,125,0,0
2021-05-11,0.03,0.04,0.03,0.04,3,0,0
2021-05-12,0.02,0.02,0.02,0.02,192,0,0
2021-05-13,0.02,0.02,0.02,0.02,1,0,0
2021-05-14,0.02,0.02,0.01,0.02,213,0,0
2021-05-17,0.01,0.01,0.01,0.01,1,0,0
2021-05-18,0.03,0.05,0.03,0.03,1034,0,0
2021-05-19,0.03,0.05,0.03,0.04,142,0,0
2021-05-20,0.01,0.01,0.01,0.01,4,0,0
2021-05-21,0.03,0.03,0.03,0.03,6,0,0
