Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-21-06-45-00 GMT-0400,13.28,13.28,13.28,13.28,13.28,0
2022-10-21-07-45-00 GMT-0400,13.19,13.19,13.19,13.19,13.19,0
2022-10-21-08-00-00 GMT-0400,13.2455,13.25,12.8015,12.8015,12.8015,0
2022-10-21-08-01-00 GMT-0400,13.2155,13.2155,13.2155,13.2155,13.2155,0
2022-10-21-08-02-00 GMT-0400,13.1157,13.15,13.11,13.11,13.11,0
2022-10-21-08-03-00 GMT-0400,13.11,13.1209,13.11,13.1209,13.1209,0
2022-10-21-08-05-00 GMT-0400,13.19,13.19,13.16,13.16,13.16,0
2022-10-21-08-12-00 GMT-0400,13.16,13.16,13.15,13.1501,13.1501,0
2022-10-21-08-15-00 GMT-0400,13.12,13.12,13.11,13.11,13.11,0
2022-10-21-08-25-00 GMT-0400,13.15,13.16,13.11,13.16,13.16,0
2022-10-21-08-28-00 GMT-0400,13.11,13.16,13.11,13.16,13.16,0
2022-10-21-08-31-00 GMT-0400,13.16,13.16,13.13,13.13,13.13,0
2022-10-21-08-32-00 GMT-0400,13.1101,13.1101,13.1101,13.1101,13.1101,0
2022-10-21-08-34-00 GMT-0400,13.14,13.14,13.11,13.12,13.12,0
2022-10-21-08-36-00 GMT-0400,13.11,13.11,13.0217,13.0217,13.0217,0
2022-10-21-08-49-00 GMT-0400,13.11,13.11,13.1099,13.1099,13.1099,0
2022-10-21-08-51-00 GMT-0400,13.11,13.11,13.08,13.1,13.1,0
2022-10-21-08-53-00 GMT-0400,13.1,13.1,13.0801,13.0801,13.0801,0
2022-10-21-09-00-00 GMT-0400,13.11,13.11,13.095,13.095,13.095,0
2022-10-21-09-03-00 GMT-0400,13.19,13.22,13.19,13.22,13.22,0
2022-10-21-09-05-00 GMT-0400,13.28,13.28,13.27,13.27,13.27,0
2022-10-21-09-09-00 GMT-0400,13.27,13.28,13.27,13.28,13.28,0
2022-10-21-09-10-00 GMT-0400,13.28,13.3,13.27,13.29,13.29,0
2022-10-21-09-12-00 GMT-0400,13.38,13.38,13.28,13.28,13.28,0
2022-10-21-09-30-00 GMT-0400,12.9399995803833,13.119999885559082,12.930000305175781,12.9399995803833,12.9399995803833,214244
2022-10-21-09-31-00 GMT-0400,12.9399995803833,13.0600004196167,12.904999732971191,13.0600004196167,13.0600004196167,56278
