Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,4.8,4.9,4.25,4.61,178244,0,0
2021-04-27,4.9,4.9,4.25,4.25,69740,0,0
2021-04-28,4.25,4.5,3.6,3.76,455412,0,0
2021-04-29,4.3,4.85,2.62,2.97,855975,0,0
2021-04-30,2.34,2.75,1.72,1.82,1049355,0,0
2021-05-03,1.93,2.7,1.82,1.89,464240,0,0
2021-05-04,1.4,1.57,0.67,0.78,263673,0,0
2021-05-05,0.96,1.2,0.65,0.68,429384,0,0
2021-05-06,0.61,0.86,0.5,0.86,135975,0,0
2021-05-07,1.23,1.23,0.81,0.83,579519,0,0
2021-05-10,0.66,0.66,0.31,0.31,456551,0,0
2021-05-11,0.16,0.3,0.16,0.26,271705,0,0
2021-05-12,0.18,0.19,0.12,0.14,75816,0,0
2021-05-13,0.17,0.19,0.1,0.1,157336,0,0
2021-05-14,0.11,0.13,0.08,0.1,574034,0,0
2021-05-17,0.07,0.09,0.02,0.03,265545,0,0
2021-05-18,0.03,0.04,0.01,0.01,70338,0,0
2021-05-19,0.01,0.02,0.01,0.02,20776,0,0
2021-05-20,0.01,0.01,0.01,0.01,62685,0,0
2021-05-21,0.01,0.01,0.01,0.01,7427,0,0
