Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06,4.85,4.85,4.85,4.85,2,0,0
2021-04-07,3.1,3.1,2.67,2.85,95,0,0
2021-04-08,2.28,2.5,1.71,1.71,82,0,0
2021-04-09,1.94,1.94,1.58,1.62,234,0,0
2021-04-12,1.91,1.91,1.65,1.65,29,0,0
2021-04-13,1.27,1.27,0.83,0.83,580,0,0
2021-04-14,0.94,1.73,0.94,1.59,231,0,0
2021-04-15,1.32,1.32,0.82,0.83,3693,0,0
2021-04-16,1.04,1.44,1.0,1.29,11790,0,0
2021-04-19,1.5,3.1,1.38,2.44,5149,0,0
2021-04-20,2.6,4.04,2.6,4.03,807,0,0
2021-04-21,4.17,4.17,2.77,2.77,42,0,0
2021-04-22,2.14,5.07,2.14,5.07,10,0,0
2021-04-23,3.72,3.72,2.53,2.53,196,0,0
