Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 04:02:00-04:00,166.7,166.7,166.66,166.7,166.7,0
2022-08-09 04:03:00-04:00,166.7,166.7,166.64,166.64,166.64,0
2022-08-09 04:04:00-04:00,166.58,166.7,166.58,166.7,166.7,0
2022-08-09 04:07:00-04:00,166.65,167.0,166.65,166.7,166.7,0
2022-08-09 04:10:00-04:00,167.0,168.83,167.0,167.27,167.27,0
2022-08-09 04:12:00-04:00,166.61,166.61,166.59,166.59,166.59,0
2022-08-09 04:14:00-04:00,167.49,167.72,167.49,167.72,167.72,0
2022-08-09 04:15:00-04:00,167.65,167.65,167.65,167.65,167.65,0
2022-08-09 04:16:00-04:00,167.66,167.66,167.27,167.27,167.27,0
2022-08-09 04:18:00-04:00,167.22,167.22,167.22,167.22,167.22,0
2022-08-09 04:19:00-04:00,167.22,167.27,167.22,167.27,167.27,0
2022-08-09 04:21:00-04:00,167.53,167.6,167.53,167.6,167.6,0
2022-08-09 04:22:00-04:00,166.79,166.81,166.79,166.81,166.81,0
2022-08-09 04:29:00-04:00,167.28,167.28,167.18,167.18,167.18,0
2022-08-09 04:30:00-04:00,166.9,166.9,166.9,166.9,166.9,0
2022-08-09 04:31:00-04:00,167.6,167.6,167.6,167.6,167.6,0
2022-08-09 04:34:00-04:00,166.85,166.85,166.83,166.83,166.83,0
2022-08-09 04:35:00-04:00,166.84,166.99,166.84,166.99,166.99,0
2022-08-09 04:37:00-04:00,166.91,166.91,166.91,166.91,166.91,0
2022-08-09 04:38:00-04:00,166.91,167.04,166.91,167.04,167.04,0
2022-08-09 04:49:00-04:00,167.0,167.0,166.84,166.84,166.84,0
2022-08-09 05:02:00-04:00,166.99,166.99,166.99,166.99,166.99,0
2022-08-09 05:06:00-04:00,167.23,167.25,167.23,167.25,167.25,0
2022-08-09 05:08:00-04:00,167.26,167.26,167.26,167.26,167.26,0
2022-08-09 05:21:00-04:00,166.81,166.96,166.79,166.79,166.79,0
2022-08-09 05:30:00-04:00,166.73,166.95,166.73,166.95,166.95,0
2022-08-09 05:35:00-04:00,166.95,166.98,166.95,166.98,166.98,0
2022-08-09 05:41:00-04:00,166.81,166.81,166.81,166.81,166.81,0
2022-08-09 05:54:00-04:00,166.81,166.81,166.8,166.8,166.8,0
2022-08-09 05:58:00-04:00,166.97,166.97,166.97,166.97,166.97,0
2022-08-09 06:02:00-04:00,166.99,166.99,166.88,166.93,166.93,0
2022-08-09 06:07:00-04:00,166.98,166.98,166.57,166.57,166.57,0
2022-08-09 06:11:00-04:00,166.57,166.57,166.45,166.45,166.45,0
2022-08-09 06:15:00-04:00,166.28,166.28,166.2,166.2,166.2,0
2022-08-09 06:17:00-04:00,166.0,166.29,166.0,166.29,166.29,0
2022-08-09 06:26:00-04:00,166.01,166.01,165.85,165.85,165.85,0
2022-08-09 06:29:00-04:00,166.09,166.09,166.0,166.0,166.0,0
2022-08-09 06:34:00-04:00,165.89,165.91,165.89,165.91,165.91,0
2022-08-09 06:49:00-04:00,166.21,166.21,166.14,166.2,166.2,0
2022-08-09 06:52:00-04:00,166.32,166.33,166.32,166.33,166.33,0
2022-08-09 06:55:00-04:00,166.41,166.41,166.4,166.4,166.4,0
2022-08-09 07:00:00-04:00,166.34,166.79,166.34,166.5,166.5,0
2022-08-09 07:01:00-04:00,166.77,166.77,166.77,166.77,166.77,0
2022-08-09 07:03:00-04:00,166.74,166.74,166.74,166.74,166.74,0
2022-08-09 07:04:00-04:00,166.66,166.66,166.55,166.55,166.55,0
2022-08-09 07:05:00-04:00,166.78,166.92,166.78,166.8,166.8,0
2022-08-09 07:06:00-04:00,166.8,166.9,166.7,166.7,166.7,0
2022-08-09 07:09:00-04:00,166.78,166.78,166.76,166.76,166.76,0
2022-08-09 07:10:00-04:00,166.76,166.76,166.75,166.75,166.75,0
2022-08-09 07:11:00-04:00,166.76,166.76,166.76,166.76,166.76,0
2022-08-09 07:12:00-04:00,166.67,166.67,166.65,166.65,166.65,0
2022-08-09 07:13:00-04:00,166.66,166.66,166.66,166.66,166.66,0
2022-08-09 07:15:00-04:00,166.74,166.8,166.74,166.8,166.8,0
2022-08-09 07:16:00-04:00,166.8,166.85,166.78,166.85,166.85,0
2022-08-09 07:18:00-04:00,166.77,166.77,166.75,166.75,166.75,0
2022-08-09 07:20:00-04:00,166.8,166.8,166.8,166.8,166.8,0
2022-08-09 07:22:00-04:00,166.78,166.78,166.78,166.78,166.78,0
2022-08-09 07:23:00-04:00,166.75,166.75,166.55,166.66,166.66,0
2022-08-09 07:25:00-04:00,166.72,166.72,166.72,166.72,166.72,0
2022-08-09 07:27:00-04:00,166.5,166.5,166.45,166.45,166.45,0
2022-08-09 07:30:00-04:00,166.54,166.65,166.54,166.62,166.62,0
2022-08-09 07:31:00-04:00,166.57,166.57,166.38,166.38,166.38,0
2022-08-09 07:35:00-04:00,166.45,166.5,166.45,166.5,166.5,0
2022-08-09 07:38:00-04:00,166.36,166.36,166.35,166.36,166.36,0
2022-08-09 07:39:00-04:00,166.42,166.43,166.28,166.43,166.43,0
2022-08-09 07:40:00-04:00,166.4,166.52,166.25,166.25,166.25,0
2022-08-09 07:41:00-04:00,166.25,166.25,166.09,166.09,166.09,0
2022-08-09 07:42:00-04:00,166.35,166.46,166.15,166.15,166.15,0
2022-08-09 07:48:00-04:00,166.12,166.12,166.04,166.04,166.04,0
2022-08-09 07:50:00-04:00,166.32,166.32,166.31,166.31,166.31,0
2022-08-09 07:53:00-04:00,166.4,166.5,166.29,166.5,166.5,0
2022-08-09 07:58:00-04:00,166.58,166.58,166.46,166.46,166.46,0
2022-08-09 08:00:00-04:00,166.54,167.5188,166.04,166.7,166.7,0
2022-08-09 08:01:00-04:00,166.5,166.75,166.4,166.6876,166.6876,0
2022-08-09 08:02:00-04:00,166.304,166.68,166.304,166.68,166.68,0
2022-08-09 08:04:00-04:00,166.52,166.75,166.5,166.6,166.6,0
2022-08-09 08:05:00-04:00,166.6,166.6,166.47,166.5,166.5,0
2022-08-09 08:07:00-04:00,166.6,166.61,166.4,166.4,166.4,0
2022-08-09 08:08:00-04:00,166.4,166.5,166.3,166.3,166.3,0
2022-08-09 08:09:00-04:00,166.74,166.74,166.25,166.25,166.25,0
2022-08-09 08:10:00-04:00,166.3,166.6,166.25,166.3,166.3,0
2022-08-09 08:12:00-04:00,166.69,166.69,166.305,166.53,166.53,0
2022-08-09 08:13:00-04:00,166.6888,166.6888,166.6514,166.6514,166.6514,0
2022-08-09 08:14:00-04:00,166.5,166.69,166.3002,166.3002,166.3002,0
2022-08-09 08:15:00-04:00,166.5,166.5,166.25,166.25,166.25,0
2022-08-09 08:16:00-04:00,166.45,166.5499,166.44,166.5499,166.5499,0
2022-08-09 08:19:00-04:00,166.45,166.45,166.4,166.4,166.4,0
2022-08-09 08:22:00-04:00,166.69,166.69,166.3,166.3,166.3,0
2022-08-09 08:24:00-04:00,166.3,166.69,166.3,166.69,166.69,0
2022-08-09 08:26:00-04:00,166.31,166.69,166.31,166.31,166.31,0
2022-08-09 08:27:00-04:00,166.31,166.68,166.31,166.31,166.31,0
2022-08-09 08:28:00-04:00,166.32,166.68,166.32,166.5,166.5,0
2022-08-09 08:29:00-04:00,166.46,166.52,166.33,166.52,166.52,0
2022-08-09 08:30:00-04:00,166.49,166.53,166.49,166.53,166.53,0
2022-08-09 08:31:00-04:00,166.5,166.69,166.5,166.65,166.65,0
2022-08-09 08:32:00-04:00,166.66,166.69,166.33,166.33,166.33,0
2022-08-09 08:33:00-04:00,166.69,166.69,166.51,166.62,166.62,0
2022-08-09 08:34:00-04:00,166.63,166.65,166.63,166.65,166.65,0
2022-08-09 08:36:00-04:00,166.65,166.89,166.65,166.89,166.89,0
