Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-28-04-00-00 GMT-0400,207.14,208.89,206.76,207.8,207.8,0
2021-10-28-04-01-00 GMT-0400,207.76,207.8,207.61,207.61,207.61,0
2021-10-28-04-02-00 GMT-0400,207.85,207.85,207.8,207.8,207.8,0
2021-10-28-04-03-00 GMT-0400,207.56,207.87,207.53,207.8,207.8,0
2021-10-28-04-06-00 GMT-0400,207.8,207.9,207.8,207.8,207.8,0
2021-10-28-04-07-00 GMT-0400,207.8,207.9,207.8,207.9,207.9,0
2021-10-28-04-08-00 GMT-0400,207.95,207.95,207.93,207.93,207.93,0
2021-10-28-04-09-00 GMT-0400,207.9,207.9,207.7,207.85,207.85,0
2021-10-28-04-10-00 GMT-0400,207.8,207.8,207.8,207.8,207.8,0
2021-10-28-04-11-00 GMT-0400,207.84,207.84,207.84,207.84,207.84,0
2021-10-28-04-12-00 GMT-0400,207.8,207.8,207.75,207.8,207.8,0
2021-10-28-04-13-00 GMT-0400,207.61,207.7,207.61,207.61,207.61,0
2021-10-28-04-15-00 GMT-0400,207.62,207.62,207.61,207.61,207.61,0
2021-10-28-04-17-00 GMT-0400,207.81,207.81,207.81,207.81,207.81,0
2021-10-28-04-19-00 GMT-0400,207.79,207.83,207.79,207.83,207.83,0
2021-10-28-04-21-00 GMT-0400,207.62,207.84,207.61,207.84,207.84,0
2021-10-28-04-24-00 GMT-0400,207.61,207.76,207.59,207.76,207.76,0
2021-10-28-04-26-00 GMT-0400,207.59,207.59,207.59,207.59,207.59,0
2021-10-28-04-28-00 GMT-0400,207.59,207.6,207.59,207.6,207.6,0
2021-10-28-04-31-00 GMT-0400,207.78,207.78,207.78,207.78,207.78,0
2021-10-28-04-32-00 GMT-0400,207.82,207.82,207.41,207.78,207.78,0
2021-10-28-04-34-00 GMT-0400,207.45,207.45,207.45,207.45,207.45,0
2021-10-28-04-35-00 GMT-0400,207.49,207.49,207.49,207.49,207.49,0
2021-10-28-04-37-00 GMT-0400,207.55,207.55,207.55,207.55,207.55,0
2021-10-28-04-39-00 GMT-0400,207.82,207.82,207.82,207.82,207.82,0
2021-10-28-04-40-00 GMT-0400,207.64,207.64,207.64,207.64,207.64,0
2021-10-28-04-41-00 GMT-0400,207.66,207.66,207.66,207.66,207.66,0
2021-10-28-04-42-00 GMT-0400,207.47,207.47,207.47,207.47,207.47,0
2021-10-28-04-43-00 GMT-0400,207.72,207.72,207.72,207.72,207.72,0
2021-10-28-04-45-00 GMT-0400,207.83,207.83,207.72,207.72,207.72,0
2021-10-28-04-47-00 GMT-0400,207.6,207.6,207.24,207.24,207.24,0
2021-10-28-04-50-00 GMT-0400,207.4,207.4,207.4,207.4,207.4,0
2021-10-28-04-51-00 GMT-0400,207.75,207.75,207.75,207.75,207.75,0
2021-10-28-04-53-00 GMT-0400,207.75,207.75,207.24,207.24,207.24,0
2021-10-28-04-54-00 GMT-0400,207.24,207.24,207.24,207.24,207.24,0
2021-10-28-04-55-00 GMT-0400,207.24,207.24,207.14,207.14,207.14,0
2021-10-28-04-56-00 GMT-0400,207.12,207.16,207.0,207.0,207.0,0
2021-10-28-05-02-00 GMT-0400,207.14,207.24,207.12,207.2,207.2,0
2021-10-28-05-05-00 GMT-0400,207.2,207.2,207.0,207.0,207.0,0
2021-10-28-05-09-00 GMT-0400,207.05,207.05,207.05,207.05,207.05,0
2021-10-28-05-10-00 GMT-0400,207.2,207.2,207.02,207.02,207.02,0
2021-10-28-05-13-00 GMT-0400,207.17,207.19,207.17,207.19,207.19,0
2021-10-28-05-14-00 GMT-0400,207.08,207.08,207.07,207.07,207.07,0
2021-10-28-05-16-00 GMT-0400,207.2,207.24,207.2,207.24,207.24,0
2021-10-28-05-18-00 GMT-0400,207.24,207.24,207.12,207.12,207.12,0
2021-10-28-05-19-00 GMT-0400,207.17,207.17,207.17,207.17,207.17,0
2021-10-28-05-21-00 GMT-0400,207.14,207.14,207.14,207.14,207.14,0
2021-10-28-05-29-00 GMT-0400,207.13,207.14,207.13,207.14,207.14,0
2021-10-28-05-32-00 GMT-0400,207.17,207.17,207.13,207.13,207.13,0
2021-10-28-05-34-00 GMT-0400,207.15,207.15,207.13,207.13,207.13,0
2021-10-28-05-35-00 GMT-0400,207.2,207.23,207.2,207.23,207.23,0
2021-10-28-05-38-00 GMT-0400,207.23,207.23,207.23,207.23,207.23,0
2021-10-28-05-40-00 GMT-0400,207.19,207.19,207.1,207.13,207.13,0
2021-10-28-05-44-00 GMT-0400,207.15,207.15,207.01,207.02,207.02,0
2021-10-28-05-46-00 GMT-0400,207.19,207.24,207.19,207.19,207.19,0
2021-10-28-05-47-00 GMT-0400,207.39,207.4,207.36,207.36,207.36,0
2021-10-28-05-48-00 GMT-0400,207.32,207.32,207.32,207.32,207.32,0
2021-10-28-05-49-00 GMT-0400,207.34,207.34,207.34,207.34,207.34,0
2021-10-28-05-51-00 GMT-0400,207.34,207.35,207.34,207.35,207.35,0
2021-10-28-05-52-00 GMT-0400,207.36,207.36,207.36,207.36,207.36,0
2021-10-28-05-53-00 GMT-0400,207.39,207.39,207.39,207.39,207.39,0
2021-10-28-05-57-00 GMT-0400,207.3,207.3,207.3,207.3,207.3,0
2021-10-28-05-58-00 GMT-0400,207.28,207.28,207.27,207.27,207.27,0
2021-10-28-05-59-00 GMT-0400,207.2,207.2,207.1,207.16,207.16,0
2021-10-28-06-01-00 GMT-0400,207.24,207.28,207.24,207.28,207.28,0
2021-10-28-06-12-00 GMT-0400,207.22,207.24,207.22,207.24,207.24,0
2021-10-28-06-15-00 GMT-0400,207.15,207.15,207.1,207.1,207.1,0
2021-10-28-06-16-00 GMT-0400,207.24,207.24,207.12,207.2,207.2,0
2021-10-28-06-17-00 GMT-0400,207.24,207.24,207.11,207.11,207.11,0
2021-10-28-06-18-00 GMT-0400,207.11,207.11,207.1,207.1,207.1,0
2021-10-28-06-25-00 GMT-0400,207.26,207.26,207.26,207.26,207.26,0
2021-10-28-06-26-00 GMT-0400,207.27,207.27,207.27,207.27,207.27,0
2021-10-28-06-27-00 GMT-0400,207.27,207.27,207.26,207.26,207.26,0
2021-10-28-06-29-00 GMT-0400,207.26,207.27,207.26,207.27,207.27,0
2021-10-28-06-30-00 GMT-0400,207.27,207.27,207.1,207.1,207.1,0
2021-10-28-06-33-00 GMT-0400,207.26,207.31,207.26,207.31,207.31,0
2021-10-28-06-36-00 GMT-0400,207.26,207.29,206.99,207.01,207.01,0
2021-10-28-06-37-00 GMT-0400,206.99,207.0,206.98,206.98,206.98,0
2021-10-28-06-38-00 GMT-0400,206.98,207.0,206.98,207.0,207.0,0
2021-10-28-06-42-00 GMT-0400,207.0,207.0,206.8,206.92,206.92,0
2021-10-28-06-52-00 GMT-0400,207.0,207.0,206.96,206.96,206.96,0
2021-10-28-06-53-00 GMT-0400,207.0,207.01,207.0,207.0,207.0,0
2021-10-28-06-55-00 GMT-0400,206.98,206.99,206.71,206.94,206.94,0
