Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-24,413.38,413.38,413.38,413.38,0,0,0
2020-09-09,431.8,431.8,431.8,431.8,2,0,0
2020-09-14,349.55,349.55,349.55,349.55,5,0,0
2020-09-18,240.76,240.76,240.76,240.76,1,0,0
2020-09-22,291.07,324.45,291.07,324.45,3,0,0
2020-09-23,305.55,308.95,278.83,278.83,114,0,0
2020-09-28,324.81,324.81,324.81,324.81,4,0,0
2020-10-01,366.8,375.43,366.8,368.73,47,0,0
2020-10-07,348.0,348.0,348.0,348.0,1,0,0
2020-10-09,402.85,402.85,399.15,399.15,7,0,0
2020-10-12,507.88,507.88,507.88,507.88,1,0,0
2020-10-13,498.07,498.07,498.07,498.07,1,0,0
2020-10-14,459.5,459.5,459.5,459.5,1,0,0
2020-10-15,427.45,427.45,427.45,427.45,1,0,0
2020-10-19,385.0,385.0,385.0,385.0,1,0,0
2020-10-20,384.4,384.4,384.4,384.4,1,0,0
2020-10-26,380.65,380.65,345.0,346.6,75,0,0
2020-10-27,356.64,382.21,356.64,382.21,5,0,0
2020-10-30,270.54,270.54,250.0,250.0,4,0,0
2020-11-02,204.07,204.07,204.07,204.07,1,0,0
2020-11-03,201.89,201.89,201.89,201.89,1,0,0
2020-11-05,366.2,366.2,345.0,345.0,3,0,0
2020-11-09,250.0,299.45,250.0,299.45,3,0,0
2020-11-10,196.05,196.05,196.05,196.05,0,0,0
2020-11-13,205.5,205.5,205.5,205.5,2,0,0
2020-11-19,189.9,189.9,189.9,189.9,1,0,0
2020-11-23,199.0,199.0,199.0,199.0,2,0,0
2020-11-25,212.72,217.75,209.45,215.52,15,0,0
2020-11-30,227.03,227.03,199.0,199.0,11,0,0
2020-12-01,225.4,230.43,225.4,230.43,10,0,0
2020-12-02,228.55,228.55,228.55,228.55,1,0,0
2020-12-08,175.0,176.2,175.0,176.2,5,0,0
2020-12-09,175.0,175.0,165.14,165.14,3,0,0
2020-12-11,163.5,166.95,163.5,166.95,3,0,0
2020-12-22,210.05,210.05,210.05,210.05,2,0,0
2020-12-23,200.15,200.15,200.15,200.15,1,0,0
2020-12-28,205.13,249.0,205.13,249.0,45,0,0
2020-12-29,260.75,264.58,260.75,263.23,12,0,0
2020-12-31,221.25,221.25,208.63,212.0,116,0,0
2021-01-04,168.0,185.51,168.0,185.51,12,0,0
2021-01-05,192.8,192.8,182.11,182.11,3,0,0
2021-01-06,170.09,170.09,154.3,154.3,14,0,0
2021-01-08,162.28,162.28,162.28,162.28,1,0,0
2021-01-11,153.24,155.0,145.0,147.6,17,0,0
2021-01-12,133.0,133.0,133.0,133.0,3,0,0
2021-01-13,165.0,165.0,161.5,161.5,6,0,0
2021-01-14,151.53,151.53,140.0,140.0,6,0,0
2021-01-15,130.5,130.5,125.0,129.63,33,0,0
2021-01-19,122.05,127.25,115.3,127.25,75,0,0
2021-01-20,150.0,198.67,150.0,190.34,151,0,0
2021-01-21,224.95,240.85,220.95,222.4,106,0,0
2021-01-25,246.45,246.45,185.74,209.51,22,0,0
2021-01-26,229.05,229.05,229.05,229.05,1,0,0
2021-01-27,202.55,217.89,191.0,194.5,85,0,0
2021-01-28,195.55,213.32,188.03,188.03,61,0,0
2021-01-29,170.0,175.15,168.74,175.15,25,0,0
2021-02-01,179.25,231.0,179.25,231.0,277,0,0
2021-02-02,246.7,266.78,241.0,242.5,170,0,0
2021-02-03,232.4,239.0,196.31,196.31,180,0,0
2021-02-04,169.55,176.55,169.55,176.55,6,0,0
2021-02-05,169.5,191.1,165.3,181.55,16,0,0
2021-02-08,167.55,167.55,157.75,160.45,27,0,0
2021-02-09,153.8,154.38,151.09,151.09,8,0,0
2021-02-10,126.0,136.8,123.8,136.3,1322,0,0
2021-02-11,125.0,130.0,114.41,116.85,2126,0,0
2021-02-12,108.45,123.38,107.04,123.38,1675,0,0
2021-02-16,112.2,136.05,108.43,114.85,2390,0,0
2021-02-17,123.45,145.75,118.12,140.45,756,0,0
2021-02-18,131.1,152.25,124.57,144.63,180,0,0
2021-02-19,129.91,130.05,95.23,95.62,695,0,0
2021-02-22,78.55,78.55,65.2,65.3,671,0,0
2021-02-23,50.0,69.1,50.0,69.1,397,0,0
2021-02-24,53.75,57.8,49.5,52.78,281,0,0
2021-02-25,46.2,47.75,33.8,34.0,544,0,0
2021-02-26,38.97,39.5,29.6,32.3,224,0,0
2021-03-01,25.7,30.7,25.1,29.35,1034,0,0
2021-03-02,29.6,33.2,18.35,19.68,640,0,0
2021-03-03,16.35,16.35,10.8,10.92,452,0,0
2021-03-04,12.75,13.9,8.82,8.82,991,0,0
2021-03-05,6.95,9.35,5.8,9.0,565,0,0
2021-03-08,13.39,14.11,6.3,6.3,438,0,0
2021-03-09,8.78,12.89,8.5,11.8,2132,0,0
2021-03-10,9.6,10.21,7.3,8.49,1327,0,0
2021-03-11,11.1,13.82,8.75,9.25,1942,0,0
2021-03-12,6.01,6.15,5.2,5.49,894,0,0
2021-03-15,3.75,4.1,2.73,2.95,8165,0,0
2021-03-16,3.5,3.85,1.67,1.89,14170,0,0
2021-03-17,1.37,6.15,1.37,2.56,16660,0,0
2021-03-18,1.46,1.78,0.75,0.98,23698,0,0
2021-03-19,0.5,0.5,0.02,0.02,2311,0,0
