Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21,11.35,12.06,10.37,12.0,215,0,0
2020-12-22,12.18,12.45,11.75,11.75,76,0,0
2020-12-23,12.14,12.67,12.14,12.67,30,0,0
2020-12-28,10.8,10.8,9.35,9.35,231,0,0
2020-12-29,10.5,11.0,9.37,9.6,147,0,0
2020-12-30,9.82,9.82,9.13,9.35,33,0,0
2020-12-31,8.6,9.22,8.3,8.5,22,0,0
2021-01-04,7.12,7.12,5.57,5.57,521,0,0
2021-01-05,5.75,7.72,5.75,7.35,1049,0,0
2021-01-06,7.1,8.0,6.95,6.95,5835,0,0
2021-01-07,7.35,8.1,7.0,7.25,313,0,0
2021-01-08,7.1,7.1,6.03,6.03,682,0,0
2021-01-11,4.67,5.17,4.67,5.17,355,0,0
2021-01-12,5.25,5.7,4.75,5.2,134,0,0
2021-01-13,4.79,5.43,4.79,5.18,213,0,0
2021-01-14,6.3,6.7,5.6,5.65,457,0,0
2021-01-15,4.9,4.9,4.45,4.45,39,0,0
2021-01-19,5.15,5.35,4.8,5.15,132,0,0
2021-01-20,5.45,5.85,5.0,5.1,446,0,0
2021-01-21,4.4,4.4,4.1,4.3,597,0,0
2021-01-22,3.75,4.0,3.68,3.9,1326,0,0
2021-01-25,3.45,3.65,3.05,3.65,6561,0,0
2021-01-26,4.25,4.3,3.28,3.5,1800,0,0
2021-01-27,2.49,3.02,2.49,2.95,5767,0,0
2021-01-28,3.0,3.2,2.92,2.97,495,0,0
2021-01-29,3.31,3.31,2.45,2.72,802,0,0
2021-02-01,2.47,2.47,2.2,2.24,5069,0,0
2021-02-02,2.61,2.61,2.16,2.16,992,0,0
2021-02-03,2.47,2.84,2.47,2.83,599,0,0
2021-02-04,3.37,3.46,2.86,2.89,1580,0,0
2021-02-05,3.05,3.06,2.09,2.21,1676,0,0
2021-02-08,2.39,2.53,2.1,2.52,2951,0,0
2021-02-09,2.2,3.68,2.2,3.35,6455,0,0
2021-02-10,3.38,3.47,2.54,2.64,3341,0,0
2021-02-11,2.68,2.68,2.2,2.2,510,0,0
2021-02-12,2.27,2.6,2.06,2.15,436,0,0
2021-02-16,2.9,2.9,2.26,2.9,2704,0,0
2021-02-17,2.77,3.2,2.14,2.54,2749,0,0
2021-02-18,2.3,2.3,1.48,1.48,12051,0,0
2021-02-19,1.61,2.5,1.49,2.43,5914,0,0
2021-02-22,1.58,3.15,1.58,1.77,58853,0,0
2021-02-23,1.89,1.89,1.21,1.51,2761,0,0
2021-02-24,1.47,5.4,1.47,5.4,85620,0,0
2021-02-25,5.0,5.0,2.3,2.59,30008,0,0
2021-02-26,2.6,2.63,1.5,1.53,6752,0,0
2021-03-01,2.03,3.64,2.03,2.6,43572,0,0
2021-03-02,2.39,3.25,2.1,2.2,90820,0,0
2021-03-03,2.5,5.45,2.5,3.89,57353,0,0
2021-03-04,4.45,6.33,2.15,3.1,153371,0,0
2021-03-05,3.15,3.3,1.62,2.22,24142,0,0
2021-03-08,3.15,3.2,1.79,1.81,53516,0,0
2021-03-09,2.09,3.8,1.33,2.79,181596,0,0
2021-03-10,3.4,8.8,2.8,7.94,1674310,0,0
2021-03-11,10.1,15.2,8.62,10.95,323193,0,0
2021-03-12,12.5,25.59,12.5,25.35,127688,0,0
2021-03-15,29.9,32.98,21.0,21.41,12859,0,0
2021-03-16,19.05,19.05,10.9,11.53,14465,0,0
2021-03-17,13.0,18.55,12.0,18.55,7043,0,0
2021-03-18,17.9,22.4,10.75,10.75,2466,0,0
2021-03-19,10.25,12.85,7.7,10.15,23184,0,0
