Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13,2.76,2.76,2.76,2.76,8,0,0
2021-05-18,2.9,2.9,2.9,2.9,4,0,0
2021-05-19,2.21,2.21,2.21,2.21,0,0,0
2021-05-20,2.4,2.4,2.4,2.4,2,0,0
2021-05-21,4.05,4.05,3.35,3.8,26,0,0
2021-05-24,3.15,4.2,3.15,4.15,942,0,0
2021-05-25,5.82,5.82,4.6,4.6,209,0,0
2021-05-26,4.7,4.7,4.2,4.4,108,0,0
2021-05-27,7.5,9.16,7.2,8.1,1495,0,0
2021-05-28,6.5,6.5,6.05,6.2,212,0,0
2021-06-01,9.55,10.42,8.21,9.85,1875,0,0
2021-06-02,11.0,11.6,9.88,9.92,165,0,0
2021-06-03,8.4,9.04,7.5,7.5,272,0,0
2021-06-04,7.47,7.65,6.39,6.45,3117,0,0
2021-06-07,5.99,7.5,5.64,7.35,1741,0,0
2021-06-08,7.65,9.1,6.0,7.35,6603,0,0
2021-06-09,6.1,7.04,4.8,4.83,15255,0,0
2021-06-10,6.2,7.8,4.6,4.6,3257,0,0
2021-06-11,5.15,5.15,3.3,3.35,19497,0,0
2021-06-14,3.3,3.75,2.18,2.3,11142,0,0
2021-06-15,2.35,3.3,2.25,2.53,44068,0,0
2021-06-16,2.0,2.26,1.47,1.47,17731,0,0
2021-06-17,1.5,1.51,0.73,0.86,50408,0,0
2021-06-18,0.74,0.77,0.5,0.51,24672,0,0
2021-06-21,0.48,1.12,0.42,1.1,401719,0,0
2021-06-22,1.0,1.0,0.33,0.49,413997,0,0
2021-06-23,0.59,0.68,0.24,0.27,230111,0,0
2021-06-24,0.29,0.79,0.24,0.59,331945,0,0
