Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05,17.85,17.85,17.85,17.85,1,0,0
2021-03-08,14.6,14.6,9.15,9.15,26,0,0
2021-03-09,14.67,15.0,14.67,15.0,16,0,0
2021-03-10,13.0,13.82,11.55,11.55,34,0,0
2021-03-17,10.5,11.94,7.55,11.94,71,0,0
2021-03-18,8.2,8.2,8.0,8.0,9,0,0
2021-03-19,7.3,7.34,7.3,7.34,12,0,0
2021-03-22,5.45,5.45,3.6,3.7,166,0,0
2021-03-23,3.62,4.0,3.46,3.46,103,0,0
2021-03-24,2.7,2.7,1.77,1.78,344,0,0
2021-03-25,2.4,2.4,2.4,2.4,0,0,0
2021-03-26,3.65,3.65,2.3,3.5,34,0,0
2021-03-29,3.72,3.72,2.8,2.8,5,0,0
2021-03-30,2.93,4.3,2.93,3.2,1134,0,0
2021-03-31,3.27,3.27,3.0,3.0,8,0,0
2021-04-01,6.0,7.3,4.9,5.65,141,0,0
2021-04-05,4.0,4.7,4.0,4.7,26,0,0
2021-04-06,5.56,9.15,5.56,7.3,119,0,0
2021-04-07,5.17,5.17,2.1,2.38,252,0,0
2021-04-08,2.9,3.0,2.58,2.67,59,0,0
2021-04-09,1.46,1.5,1.24,1.5,777,0,0
2021-04-12,0.92,0.92,0.56,0.74,1910,0,0
2021-04-13,0.9,0.91,0.56,0.68,808,0,0
2021-04-14,0.79,0.79,0.39,0.42,6225,0,0
2021-04-15,0.4,0.4,0.22,0.22,1001,0,0
2021-04-16,0.27,0.27,0.13,0.16,1341,0,0
2021-04-19,0.1,0.2,0.08,0.09,315,0,0
2021-04-20,0.03,0.03,0.03,0.03,14,0,0
2021-04-21,0.01,0.05,0.01,0.05,34,0,0
2021-04-22,0.01,0.08,0.01,0.04,261,0,0
2021-04-23,0.08,0.08,0.01,0.02,68,0,0
