Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-21 04:00:00-05:00,109.42,109.42,109.42,109.42,109.42,0
2022-12-21 04:48:00-05:00,110.47,110.47,110.47,110.47,110.47,0
2022-12-21 07:00:00-05:00,110.25,110.25,110.25,110.25,110.25,0
2022-12-21 07:13:00-05:00,110.0,110.0,110.0,110.0,110.0,0
2022-12-21 07:15:00-05:00,109.99,110.06,109.99,110.05,110.05,0
2022-12-21 07:46:00-05:00,110.06,110.06,110.06,110.06,110.06,0
2022-12-21 07:57:00-05:00,110.13,110.13,110.13,110.13,110.13,0
2022-12-21 07:58:00-05:00,110.18,110.2,110.18,110.2,110.2,0
2022-12-21 08:00:00-05:00,110.08,110.49,109.62,109.6815,109.6815,0
2022-12-21 08:06:00-05:00,110.31,110.31,110.31,110.31,110.31,0
2022-12-21 08:13:00-05:00,110.1508,110.1508,110.1508,110.1508,110.1508,0
2022-12-21 08:17:00-05:00,110.15,110.31,110.15,110.15,110.15,0
2022-12-21 08:33:00-05:00,110.49,110.49,110.49,110.49,110.49,0
2022-12-21 08:37:00-05:00,110.45,110.45,110.45,110.45,110.45,0
2022-12-21 08:38:00-05:00,110.07,110.07,110.07,110.07,110.07,0
2022-12-21 08:41:00-05:00,110.38,110.39,110.38,110.38,110.38,0
2022-12-21 08:42:00-05:00,110.4,110.4,110.4,110.4,110.4,0
2022-12-21 08:43:00-05:00,110.39,110.48,110.39,110.48,110.48,0
2022-12-21 08:44:00-05:00,110.0715,110.0715,110.0715,110.0715,110.0715,0
2022-12-21 08:46:00-05:00,110.33,110.33,110.33,110.33,110.33,0
2022-12-21 08:52:00-05:00,110.29,110.33,110.15,110.25,110.25,0
2022-12-21 08:53:00-05:00,110.15,110.25,110.15,110.15,110.15,0
2022-12-21 09:00:00-05:00,110.4852,110.49,110.4852,110.49,110.49,0
2022-12-21 09:01:00-05:00,110.45,110.4899,110.45,110.478,110.478,0
2022-12-21 09:02:00-05:00,110.1,110.1,110.09,110.09,110.09,0
2022-12-21 09:04:00-05:00,110.27,110.27,110.05,110.05,110.05,0
2022-12-21 09:06:00-05:00,110.27,110.27,110.27,110.27,110.27,0
2022-12-21 09:12:00-05:00,109.9258,109.9258,109.9258,109.9258,109.9258,0
2022-12-21 09:14:00-05:00,109.96,110.25,109.93,110.25,110.25,0
2022-12-21 09:30:00-05:00,110.09500122070312,110.13999938964844,109.86000061035156,109.9800033569336,109.9800033569336,159951
2022-12-21 09:31:00-05:00,109.95999908447266,109.98650360107422,109.81999969482422,109.98500061035156,109.98500061035156,9537
2022-12-21 09:32:00-05:00,109.95999908447266,110.06999969482422,109.95999908447266,109.98999786376952,109.98999786376952,10690
2022-12-21 09:33:00-05:00,110.01110076904295,110.05999755859376,109.88999938964844,109.88999938964844,109.88999938964844,8283
2022-12-21 09:34:00-05:00,109.94000244140624,109.97000122070312,109.72000122070312,109.73999786376952,109.73999786376952,11023
2022-12-21 09:35:00-05:00,109.76000213623048,109.77999877929688,109.66999816894533,109.69000244140624,109.69000244140624,19259
2022-12-21 09:36:00-05:00,109.69499969482422,109.75,109.63999938964844,109.70999908447266,109.70999908447266,20182
2022-12-21 09:37:00-05:00,109.66999816894531,109.7750015258789,109.66000366210938,109.72879791259766,109.72879791259766,8263
2022-12-21 09:38:00-05:00,109.75,109.81999969482422,109.7300033569336,109.81999969482422,109.81999969482422,9401
2022-12-21 09:39:00-05:00,109.80999755859375,109.83000183105469,109.72799682617188,109.7300033569336,109.7300033569336,11555
2022-12-21 09:40:00-05:00,109.7260971069336,109.7260971069336,109.62999725341795,109.68000030517578,109.68000030517578,16676
2022-12-21 09:41:00-05:00,109.69000244140625,109.76000213623047,109.63999938964844,109.69000244140625,109.69000244140625,19982
2022-12-21 09:42:00-05:00,109.66999816894531,109.80000305175781,109.66000366210938,109.75,109.75,18409
2022-12-21 09:43:00-05:00,109.75,109.80999755859375,109.72000122070312,109.73999786376953,109.73999786376953,16695
