Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,15.27,15.82,11.34,11.34,316,0,0
2021-05-11,8.0,10.48,8.0,10.48,188,0,0
2021-05-12,8.27,8.6,7.55,7.55,112,0,0
2021-05-13,8.55,8.55,5.1,5.2,211,0,0
2021-05-14,4.5,5.75,4.4,5.0,241,0,0
2021-05-17,3.95,4.1,3.2,3.35,77,0,0
2021-05-18,4.3,4.3,3.64,3.73,134,0,0
2021-05-19,2.87,2.87,2.18,2.18,8,0,0
2021-05-20,2.56,2.77,2.56,2.77,24,0,0
2021-05-21,2.68,2.68,2.53,2.53,29,0,0
2021-05-24,2.21,3.41,2.21,3.15,220,0,0
2021-05-25,3.5,3.5,2.49,2.64,454,0,0
2021-05-26,2.45,4.05,2.45,3.98,345,0,0
2021-05-27,3.95,3.95,3.2,3.58,257,0,0
2021-05-28,4.12,4.15,3.2,3.7,408,0,0
2021-06-01,3.85,3.85,2.65,2.65,605,0,0
2021-06-02,2.07,2.07,1.45,1.5,359,0,0
2021-06-03,1.34,1.4,0.95,0.95,1407,0,0
2021-06-04,1.02,1.14,0.9,0.96,462,0,0
2021-06-07,0.79,1.15,0.61,1.1,278,0,0
2021-06-08,1.58,1.58,0.94,1.03,86,0,0
2021-06-09,1.08,1.08,0.76,0.76,202,0,0
2021-06-10,0.79,1.01,0.76,0.9,489,0,0
2021-06-11,0.85,0.85,0.44,0.46,1652,0,0
2021-06-14,0.61,0.63,0.38,0.44,2222,0,0
2021-06-15,0.38,0.38,0.25,0.27,2203,0,0
2021-06-16,0.21,0.26,0.21,0.21,255,0,0
2021-06-17,0.21,0.21,0.15,0.17,408,0,0
2021-06-18,0.16,0.43,0.13,0.3,7707,0,0
2021-06-21,0.25,0.28,0.05,0.06,2640,0,0
2021-06-22,0.05,0.07,0.03,0.05,574,0,0
2021-06-23,0.08,0.21,0.08,0.2,10165,0,0
2021-06-24,0.48,0.95,0.34,0.92,224526,0,0
