Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01 00:00:00+00:00,75.769997,78.670998,75.769997,77.730003,77.730003,11505100
2021-04-05 00:00:00+00:00,79.370003,80.300003,77.830002,79.529999,79.529999,11123100
2021-04-06 00:00:00+00:00,80.639999,84.367996,80.43,83.290001,83.290001,12118600
2021-04-07 00:00:00+00:00,82.589996,85.550003,82.010002,83.800003,83.800003,9861100
2021-04-08 00:00:00+00:00,84.989998,86.113998,83.919998,85.980003,85.980003,8559700
2021-04-09 00:00:00+00:00,85.260002,86.089996,83.129997,85.529999,85.529999,8565400
2021-04-12 00:00:00+00:00,85.003998,85.003998,81.540001,83.980003,83.980003,8730000
2021-04-13 00:00:00+00:00,84.459999,84.610001,82.445999,83.900002,83.900002,7394600
2021-04-14 00:00:00+00:00,84.660004,88.830002,82.970001,83.489998,83.489998,9402000
2021-04-15 00:00:00+00:00,84.839996,85.158997,83.300003,84.43,84.43,7782700
2021-04-16 00:00:00+00:00,84.084999,84.084999,75.309998,76.220001,76.220001,35050400
2021-04-19 00:00:00+00:00,75.599998,75.790001,71.510002,73.910004,73.910004,16897000
2021-04-20 00:00:00+00:00,73.790001,74.239998,70.651001,71.32,71.32,10904800
2021-04-21 00:00:00+00:00,70.860001,72.940002,69.849998,72.510002,72.510002,9923500
2021-04-22 00:00:00+00:00,73.970001,74.220001,71.43,71.989998,71.989998,11826400
2021-04-23 00:00:00+00:00,74.970001,75.889999,72.352997,74.989998,74.989998,14231700
2021-04-26 00:00:00+00:00,74.889999,76.739998,74.129997,76.730003,76.730003,9882000
2021-04-27 00:00:00+00:00,76.389999,78.629997,75.949997,77.580002,77.580002,18465200
2021-04-28 00:00:00+00:00,69.190002,69.669998,65.830002,66.330002,66.330002,59602300
2021-04-29 00:00:00+00:00,67.110001,68.400002,65.360001,68.209999,68.209999,21382500
2021-04-30 00:00:00+00:00,66.919998,67.411003,65.809998,66.370003,66.370003,14453600
2021-05-03 00:00:00+00:00,66.709999,67.370003,63.25,63.709999,63.709999,15216200
