Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,25.11000061035156,25.700000762939453,24.52499961853028,25.57999992370605,9400100,0,0
2022-12-02-00-00-00,25.0049991607666,25.520000457763672,24.709999084472656,24.860000610351562,9903600,0,0
2022-12-05-00-00-00,24.649999618530273,24.81999969482422,23.761999130249023,23.93000030517578,8640600,0,0
2022-12-06-00-00-00,24.010000228881836,24.1200008392334,22.610000610351562,22.719999313354492,11653200,0,0
2022-12-07-00-00-00,22.90999984741211,22.969999313354492,22.079999923706055,22.68000030517578,10648400,0,0
2022-12-08-00-00-00,22.950000762939453,23.3799991607666,22.510000228881836,22.6200008392334,10425100,0,0
2022-12-09-00-00-00,22.565000534057617,23.614999771118164,22.3700008392334,23.15999984741211,8243300,0,0
2022-12-12-00-00-00,23.149999618530273,23.860000610351562,22.92799949645996,23.610000610351562,11768700,0,0
2022-12-13-00-00-00,25.290000915527344,26.790000915527344,25.040000915527344,26.420000076293945,37853200,0,0
2022-12-14-00-00-00,26.34000015258789,26.889999389648438,26.030000686645508,26.219999313354492,15514800,0,0
2022-12-15-00-00-00,25.479999542236328,25.729999542236328,24.799999237060547,25.15999984741211,12106300,0,0
2022-12-16-00-00-00,25.0,25.389999389648438,24.5,24.799999237060547,9569000,0,0
2022-12-19-00-00-00,24.75,24.920000076293945,24.1299991607666,24.170000076293945,7662100,0,0
2022-12-20-00-00-00,23.90999984741211,24.700000762939453,23.719999313354492,24.440000534057617,7141600,0,0
2022-12-21-00-00-00,24.510000228881836,25.385000228881836,24.139999389648438,25.139999389648438,10472500,0,0
2022-12-22-00-00-00,24.559999465942383,24.920000076293945,24.07999992370605,24.71999931335449,11415800,0,0
2022-12-23-00-00-00,24.520000457763672,24.920000076293945,24.299999237060547,24.530000686645508,5993100,0,0
2022-12-27-00-00-00,24.200000762939453,24.26000022888184,23.40999984741211,23.43000030517578,7379900,0,0
2022-12-28-00-00-00,23.229999542236328,23.520000457763672,22.790000915527344,22.86000061035156,7859100,0,0
2022-12-29-00-00-00,23.1299991607666,23.875,22.90999984741211,23.81999969482422,6479800,0,0
2022-12-30-00-00-00,23.290000915527344,24.288000106811523,23.270000457763672,24.280000686645508,6049700,0,0
